symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,1,2016-09-14,158.00,173.00,161.00,173.00,0.00,"19,498.00","3,287,831.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,2,2016-08-31,158.00,158.00,158.00,158.00,0.00,"130,167.00","20,566,386.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,3,2016-07-17,158.00,158.00,158.00,158.00,0.00,"6,925.00","1,094,150.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,4,2016-07-13,158.00,158.00,158.00,158.00,0.00,"6,337.00","1,001,246.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,5,2016-07-11,158.00,158.00,158.00,158.00,0.00,"51,918.00","8,203,044.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,6,2016-07-06,158.00,158.00,158.00,158.00,0.00,"12,630.00","1,995,540.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,7,2016-07-05,158.00,160.00,158.00,158.00,0.00,"6,333.00","1,013,244.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,8,2016-07-04,158.00,158.00,158.00,158.00,0.00,"110,943.00","17,528,994.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,9,2016-06-30,158.00,158.00,158.00,158.00,0.00,"28,175.00","4,451,650.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,10,2016-06-28,158.00,158.00,158.00,158.00,0.00,"44,938.00","7,100,204.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,11,2016-06-05,158.00,158.00,158.00,158.00,0.00,"47,025.00","7,429,950.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,12,2016-04-12,158.00,158.00,151.00,158.00,0.00,"17,113.00","2,676,464.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,13,2015-12-27,149.00,147.00,147.00,147.00,0.00,"22,475.00","3,303,825.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,14,2015-12-24,147.00,149.00,149.00,149.00,0.00,"17,100.00","2,547,900.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,15,2012-12-27,153.00,150.00,147.00,147.00,0.00,"58,851.00","8,761,650.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,16,2012-12-26,156.00,153.00,153.00,153.00,0.00,"19,520.00","2,986,560.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,17,2012-12-24,159.00,156.00,156.00,156.00,0.00,"7,894.00","1,231,464.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,18,2012-12-19,162.00,159.00,159.00,159.00,0.00,"6,856.00","1,090,104.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,19,2012-12-16,120.00,165.00,162.00,162.00,0.00,"7,894.00","1,290,669.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,20,2012-04-09,121.00,120.00,120.00,120.00,0.00,"1,631.00","195,720.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,21,2012-02-23,123.00,121.00,121.00,121.00,0.00,"1,500.00","181,500.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,22,2011-12-07,123.00,123.00,123.00,123.00,0.00,"3,860.00","474,780.00"
tbblp,Triveni Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/tbblp,23,2011-10-17,125.00,123.00,123.00,123.00,0.00,"80,699.00","9,925,977.00"
