symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,1,2025-11-19,593.00,593.00,586.50,590.00,0.43,"180,476.00","106,411,311.90"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,2,2025-11-18,588.00,596.00,586.10,587.50,0.43,"155,626.00","92,060,264.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,3,2025-11-17,594.00,594.90,583.00,585.00,-1.66,"277,749.00","163,056,470.80"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,4,2025-11-16,609.90,609.90,592.00,594.90,-0.52,"161,918.00","96,786,321.10"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,5,2025-11-13,588.40,605.00,588.40,598.00,-0.38,"158,988.00","95,189,063.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,6,2025-11-12,607.00,612.00,600.00,600.30,-1.10,"130,606.00","78,834,170.30"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,7,2025-11-11,610.00,614.00,603.40,607.00,0.83,"263,736.00","160,519,488.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,8,2025-11-10,600.00,605.00,591.10,602.00,0.33,"260,522.00","155,824,294.50"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,9,2025-11-09,610.00,617.90,599.00,600.00,-1.80,"347,259.00","210,489,799.10"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,10,2025-11-06,608.00,624.00,604.00,611.00,0.49,"501,674.00","309,135,043.80"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,11,2025-11-05,611.00,611.90,599.00,608.00,-0.49,"255,371.00","154,346,475.30"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,12,2025-11-04,621.00,623.20,607.00,611.00,-0.34,"297,315.00","182,806,732.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,13,2025-11-03,591.00,617.00,590.00,613.10,4.09,"619,114.00","376,824,494.80"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,14,2025-11-02,575.00,589.00,575.00,589.00,3.33,"274,916.00","160,353,405.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,15,2025-10-30,567.00,579.00,560.60,570.00,0.35,"158,500.00","90,498,239.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,16,2025-10-29,582.00,589.00,566.00,568.00,-1.63,"195,211.00","112,645,596.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,17,2025-10-28,561.00,586.30,561.00,577.40,1.32,"179,780.00","103,907,860.10"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,18,2025-10-26,557.70,571.00,546.60,569.90,0.16,"161,128.00","90,636,701.40"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,19,2025-10-19,559.00,570.00,555.00,569.00,1.63,"123,504.00","70,047,877.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,20,2025-10-16,575.00,576.00,558.20,559.90,-1.93,"200,217.00","112,877,623.40"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,21,2025-10-15,565.20,582.00,565.20,570.90,-0.99,"101,236.00","58,009,548.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,22,2025-10-14,589.90,593.00,576.10,576.60,-2.17,"150,427.00","87,852,649.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,23,2025-10-13,581.40,589.50,560.10,589.40,3.40,"197,675.00","114,111,528.90"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,24,2025-10-12,595.00,595.00,567.00,570.00,-3.23,"277,150.00","159,133,220.30"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,25,2025-10-09,595.50,615.00,588.00,589.00,0.87,"455,712.00","273,462,332.40"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,26,2025-10-08,585.00,594.00,569.00,583.90,-0.70,"226,496.00","130,610,207.00"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,27,2025-10-07,591.00,600.00,573.40,588.00,-1.75,"209,804.00","122,320,690.50"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,28,2025-09-28,605.00,605.00,590.00,598.50,0.76,"137,590.00","81,867,871.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,29,2025-09-25,594.00,599.40,589.00,594.00,-0.47,"106,855.00","63,422,168.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,30,2025-09-24,606.90,606.90,591.00,596.80,-1.66,"184,238.00","110,313,552.50"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,31,2025-09-23,596.90,612.00,591.00,606.90,3.71,"275,332.00","166,429,895.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,32,2025-09-21,532.00,585.20,532.00,585.20,10.00,"474,462.00","270,114,091.80"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,33,2025-09-18,567.50,567.50,524.00,532.00,-8.13,"70,798.00","37,451,718.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,34,2025-09-08,599.00,599.00,576.00,579.08,-2.42,"205,207.00","119,554,855.80"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,35,2025-09-07,604.30,604.80,590.00,593.44,0.16,"132,999.00","79,514,383.90"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,36,2025-09-04,603.00,603.00,585.20,592.48,-1.04,"156,908.00","92,743,623.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,37,2025-09-03,605.00,613.00,594.00,598.68,-1.29,"210,267.00","126,670,588.90"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,38,2025-09-02,626.30,626.30,605.10,606.49,-1.23,"139,519.00","84,969,020.40"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,39,2025-09-01,623.60,623.60,605.00,614.06,0.43,"237,133.00","145,064,449.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,40,2025-08-31,637.60,637.60,610.10,611.41,-2.20,"192,135.00","118,455,599.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,41,2025-08-28,635.00,645.00,625.00,625.14,-1.52,"356,079.00","224,232,198.40"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,42,2025-08-27,621.20,636.90,605.10,634.80,4.23,"255,924.00","160,346,988.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,43,2025-08-26,610.00,625.00,608.10,609.03,-0.87,"78,006.00","47,739,446.50"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,44,2025-08-25,618.00,619.00,607.00,614.35,-0.36,"164,589.00","100,969,327.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,45,2025-08-24,626.00,629.00,615.00,616.57,-1.03,"194,309.00","120,616,558.20"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,46,2025-08-21,626.90,626.90,619.00,623.01,0.28,"189,626.00","117,936,317.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,47,2025-08-20,630.90,630.90,620.10,621.28,-0.77,"147,607.00","91,942,530.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,48,2025-08-19,626.00,634.80,622.10,626.13,0.26,"190,144.00","119,391,078.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,49,2025-08-18,632.30,632.30,615.00,624.52,0.74,"227,686.00","141,460,905.80"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,50,2025-08-17,638.00,642.00,617.30,619.93,-2.01,"353,705.00","221,444,772.70"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,51,2025-08-14,630.00,642.00,630.00,632.66,0.06,"338,220.00","214,978,391.00"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,52,2025-08-13,645.40,646.00,630.10,632.27,-0.08,"376,940.00","240,045,319.60"
shivm,Shivam Cements Limited,Manufacturing and Processing,https://www.sharesansar.com/company/shivm,53,2025-08-12,640.00,648.70,629.00,632.79,-1.33,"316,321.00","200,643,873.40"
