symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1144,2020-12-24,150.00,153.00,149.00,149.00,-1.32,"5,972.00","898,332.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1145,2020-12-23,155.00,155.00,147.00,151.00,-2.58,"12,285.00","1,840,243.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1146,2020-12-22,157.00,157.00,152.00,155.00,0.65,"7,689.00","1,181,448.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1147,2020-12-21,147.00,154.00,145.00,154.00,3.36,"9,665.00","1,423,587.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1148,2020-12-20,153.00,153.00,148.00,149.00,-4.49,"11,451.00","1,718,976.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1149,2020-12-17,160.00,162.00,156.00,156.00,-1.89,"2,809.00","441,549.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1150,2020-12-16,162.00,165.00,156.00,159.00,0.00,"10,051.00","1,582,608.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1151,2020-12-15,169.00,169.00,159.00,159.00,-4.22,"2,337.00","376,444.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1152,2020-12-14,156.00,172.00,156.00,166.00,5.73,"10,185.00","1,617,648.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1153,2020-12-13,155.00,158.00,154.00,157.00,1.29,"11,158.00","1,732,436.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1154,2020-12-10,160.00,163.00,155.00,155.00,-3.73,"12,340.00","1,938,546.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1155,2020-12-09,163.00,163.00,158.00,161.00,0.63,"5,128.00","820,787.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1156,2020-12-08,168.00,168.00,157.00,160.00,0.00,"7,631.00","1,219,679.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1157,2020-12-07,153.00,165.00,150.00,160.00,2.56,"17,138.00","2,669,972.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1158,2020-12-06,164.00,167.00,156.00,156.00,-4.88,"13,644.00","2,159,836.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1159,2020-12-03,165.00,166.00,164.00,164.00,-0.61,"4,532.00","745,638.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1160,2020-12-02,166.00,168.00,164.00,165.00,-0.60,"13,523.00","2,239,284.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1161,2020-12-01,170.00,173.00,166.00,166.00,-2.92,"14,557.00","2,462,021.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1162,2020-11-30,183.00,186.00,167.00,171.00,-2.29,"36,345.00","6,306,844.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1163,2020-11-29,167.00,176.00,164.00,175.00,6.71,"35,167.00","5,983,803.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1164,2020-11-26,172.00,175.00,163.00,164.00,-2.96,"15,687.00","2,596,255.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1165,2020-11-25,170.00,173.00,164.00,169.00,1.20,"17,714.00","2,960,629.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1166,2020-11-24,164.00,172.00,164.00,167.00,1.83,"29,169.00","4,872,412.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1167,2020-11-23,166.00,175.00,164.00,164.00,-1.20,"18,200.00","3,027,034.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1168,2020-11-22,164.00,174.00,164.00,166.00,-0.60,"18,345.00","3,060,493.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1169,2020-11-19,164.00,169.00,164.00,167.00,0.00,"29,117.00","4,857,445.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1170,2020-11-18,173.00,173.00,161.00,167.00,-5.11,"40,900.00","6,855,782.00"
