symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,160,2025-02-24,9.43,9.43,8.74,9.40,-2.29,"3,600.00","31,793.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,161,2025-02-23,8.58,9.62,8.25,9.62,9.94,"2,800.00","24,365.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,162,2025-02-20,8.85,8.85,8.72,8.75,-3.10,"14,682.00","129,276.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,163,2025-02-18,9.06,9.10,8.81,9.03,-2.27,"6,550.00","58,264.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,164,2025-02-17,9.83,9.83,8.93,9.24,-6.00,"24,350.00","225,358.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,165,2025-02-16,9.87,10.64,9.83,9.83,1.55,"6,500.00","66,609.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,166,2025-02-13,8.97,9.68,8.97,9.68,10.00,500.00,"4,661.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,167,2025-02-12,8.82,9.34,8.50,8.80,1.73,"1,200.00","10,583.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,168,2025-02-11,8.70,8.70,8.53,8.65,-2.48,"1,700.00","14,640.60"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,169,2025-02-10,9.00,9.00,8.53,8.87,-1.55,"2,800.00","24,389.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,170,2025-02-09,8.68,9.01,8.51,9.01,1.92,"19,500.00","169,058.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,171,2025-02-06,9.02,9.02,8.67,8.84,-3.91,"20,050.00","175,315.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,172,2025-02-05,8.79,9.20,8.65,9.20,2.79,"9,000.00","81,107.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,173,2025-02-04,8.77,8.95,8.77,8.95,1.94,650.00,"5,756.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,174,2025-02-03,8.60,8.78,8.50,8.78,2.33,"1,900.00","16,337.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,175,2025-02-02,8.37,8.87,8.37,8.58,0.47,"7,200.00","62,378.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,176,2025-01-28,8.54,8.54,8.54,8.54,-1.73,100.00,854.00
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,177,2025-01-27,8.76,8.78,8.62,8.69,-2.58,"2,900.00","25,239.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,178,2025-01-26,8.61,8.92,8.45,8.92,5.56,"15,200.00","131,208.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,179,2025-01-23,8.75,8.75,8.45,8.45,-1.52,"1,800.00","15,345.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,180,2025-01-22,8.56,8.58,8.56,8.58,0.23,600.00,"5,144.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,181,2025-01-21,8.40,8.56,8.40,8.56,0.12,"3,900.00","33,352.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,182,2025-01-20,8.40,8.84,8.40,8.55,0.47,"7,950.00","68,894.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,183,2025-01-19,8.68,8.85,8.51,8.51,0.00,"11,950.00","102,261.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,184,2025-01-16,8.43,8.52,8.43,8.51,-0.82,800.00,"6,780.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,185,2025-01-15,8.53,8.70,8.53,8.58,-1.38,950.00,"8,136.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,186,2025-01-13,8.82,8.82,8.65,8.70,-3.33,500.00,"4,363.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,187,2025-01-12,8.72,9.00,8.72,9.00,3.33,"3,000.00","26,290.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,188,2025-01-09,8.82,8.82,8.66,8.71,-3.22,850.00,"7,448.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,189,2025-01-08,9.00,9.10,9.00,9.00,1.69,"2,500.00","22,539.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,190,2025-01-07,8.79,8.85,8.78,8.85,-1.12,"1,550.00","13,636.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,191,2025-01-06,8.86,9.02,8.70,8.95,1.47,"2,500.00","22,190.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,192,2025-01-05,8.65,9.15,8.65,8.82,0.11,"2,750.00","24,237.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,193,2025-01-02,9.00,9.15,8.81,8.81,-1.78,"3,400.00","30,989.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,194,2025-01-01,9.10,9.10,8.97,8.97,-0.88,"1,800.00","16,297.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,195,2024-12-31,8.82,9.05,8.82,9.05,0.56,"2,200.00","19,708.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,196,2024-12-29,8.84,9.19,8.84,9.00,0.00,"1,910.00","17,201.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,197,2024-12-26,8.82,9.10,8.80,9.00,0.00,"2,850.00","25,559.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,198,2024-12-24,9.01,9.19,9.00,9.00,-0.11,"16,900.00","154,046.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,199,2024-12-23,9.05,9.05,9.01,9.01,-0.55,200.00,"1,806.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,200,2024-12-22,9.24,9.24,8.93,9.06,0.00,400.00,"3,629.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,201,2024-12-19,8.96,9.24,8.96,9.06,0.00,"1,082.00","9,897.68"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,202,2024-12-18,9.06,9.07,9.06,9.06,-1.95,"1,700.00","15,414.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,203,2024-12-17,9.06,9.24,9.06,9.24,0.00,"13,200.00","121,186.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,204,2024-12-16,8.90,9.24,8.90,9.24,5.00,400.00,"3,626.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,205,2024-12-12,8.91,9.11,8.78,8.80,-1.46,"22,950.00","205,712.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,206,2024-12-11,9.06,9.10,8.88,8.93,-3.25,"1,800.00","16,144.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,207,2024-12-10,9.04,9.23,9.03,9.23,0.33,"1,600.00","14,493.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,208,2024-12-09,9.18,9.54,9.00,9.20,-1.71,"2,700.00","25,306.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,209,2024-12-08,9.28,9.36,9.28,9.36,0.86,"10,000.00","93,200.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,210,2024-12-05,9.01,9.28,9.00,9.28,1.98,400.00,"3,630.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,211,2024-12-04,9.00,9.10,9.00,9.10,-0.76,500.00,"4,520.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,212,2024-12-03,9.27,9.35,9.17,9.17,-2.96,"1,200.00","11,114.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,213,2024-12-02,9.16,9.45,9.10,9.45,4.30,"16,348.00","149,490.30"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,214,2024-12-01,9.20,9.20,9.03,9.06,-3.41,700.00,"6,347.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,215,2024-11-28,9.20,9.55,9.20,9.38,0.43,"1,000.00","9,372.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,216,2024-11-27,9.31,9.34,9.31,9.34,-1.68,500.00,"4,667.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,217,2024-11-26,9.28,9.70,9.28,9.50,0.42,"7,100.00","68,376.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,218,2024-11-25,9.47,9.65,9.46,9.46,-0.11,"1,100.00","10,468.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,219,2024-11-24,9.61,9.61,9.29,9.47,0.42,"7,800.00","73,827.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,220,2024-11-21,9.20,9.43,9.13,9.43,2.72,"1,200.00","11,076.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,221,2024-11-20,9.15,9.31,9.15,9.18,0.55,"6,300.00","57,767.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,222,2024-11-19,9.27,9.62,9.13,9.13,-3.39,"6,400.00","59,746.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,223,2024-11-17,9.27,9.45,9.27,9.45,3.96,300.00,"2,799.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,224,2024-11-14,8.91,9.09,8.91,9.09,2.02,400.00,"3,584.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,225,2024-11-13,9.09,9.99,8.91,8.91,-1.98,"24,800.00","242,410.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,226,2024-11-12,9.00,9.11,8.92,9.09,-0.76,"3,700.00","33,632.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,227,2024-11-11,9.01,9.16,8.98,9.16,-0.11,900.00,"8,143.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,228,2024-11-10,9.03,9.73,8.85,9.17,-0.33,"5,800.00","54,237.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,229,2024-11-06,9.11,9.20,9.11,9.20,0.22,"3,300.00","30,157.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,230,2024-11-05,9.01,9.18,9.00,9.18,0.00,"1,200.00","10,927.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,231,2024-10-30,9.00,9.18,9.00,9.18,0.22,600.00,"5,490.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,232,2024-10-29,9.47,9.47,9.16,9.16,-1.40,700.00,"6,483.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,233,2024-10-28,8.95,9.29,8.94,9.29,5.81,"26,260.00","243,676.40"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,234,2024-10-27,8.96,8.96,8.78,8.78,-1.57,"5,600.00","50,122.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,235,2024-10-24,9.05,9.05,8.87,8.92,-3.25,"2,800.00","25,065.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,236,2024-10-23,9.58,9.58,9.22,9.22,-2.02,"3,000.00","28,041.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,237,2024-10-22,9.02,9.41,8.67,9.41,2.28,"7,450.00","69,308.50"
