symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,1,2025-11-18,"1,220.00","1,220.00","1,220.00","1,220.00",-1.85,95.00,"115,900.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,2,2025-11-17,"1,268.19","1,268.19","1,268.19","1,243.00",-1.99,5.00,"6,215.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,3,2025-07-24,"1,294.00","1,294.00","1,294.00","1,268.19",-1.99,2.00,"2,536.38"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,4,2025-07-16,"1,265.00","1,273.18","1,265.00","1,294.00",1.69,110.00,"139,790.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,5,2025-07-03,"1,272.50","1,272.50","1,272.50","1,272.50",1.94,10.00,"12,725.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,6,2025-07-01,"1,217.00","1,273.90","1,217.00","1,248.31",2.57,47.00,"58,606.70"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,7,2025-06-30,"1,205.50","1,205.50","1,205.50","1,217.00",0.95,7.00,"8,519.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,8,2025-06-29,"1,137.50","1,205.50","1,137.50","1,205.50",8.10,106.00,"122,888.70"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,9,2025-06-04,"1,116.20","1,116.20","1,116.20","1,115.20",-0.09,2.00,"2,230.40"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,10,2025-06-03,"1,116.50","1,116.50","1,116.50","1,116.20",-0.03,2.00,"2,232.40"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,11,2025-05-28,"1,118.00","1,118.00","1,118.00","1,116.50",-0.13,2.00,"2,233.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,12,2025-05-27,"1,118.00","1,118.00","1,118.00","1,118.00",0.00,2.00,"2,236.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,13,2025-05-26,"1,130.00","1,130.00","1,130.00","1,118.00",-1.06,3.00,"3,354.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,14,2025-05-15,"1,130.00","1,130.00","1,130.00","1,130.00",0.36,25.00,"28,250.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,15,2025-05-06,"1,117.10","1,117.10","1,117.10","1,125.90",0.39,31.00,"34,659.20"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,16,2025-04-30,"1,127.10","1,127.10","1,127.10","1,121.50",-0.50,2.00,"2,243.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,17,2025-04-28,"1,127.10","1,127.10","1,127.10","1,127.10",-1.99,50.00,"56,355.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,18,2025-04-16,"1,150.00","1,150.00","1,150.00","1,150.00",-1.80,185.00,"212,750.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,19,2025-04-08,"1,195.00","1,195.00","1,195.00","1,171.10",-2.00,3.00,"3,513.30"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,20,2025-03-20,"1,195.00","1,195.00","1,195.00","1,195.00",1.27,15.00,"17,925.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,21,2024-12-31,"1,180.00","1,180.00","1,180.00","1,180.00",0.85,118.00,"139,240.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,22,2024-11-14,"1,111.80","1,170.00","1,111.80","1,170.00",7.34,"10,000.00","11,698,924.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,23,2024-10-29,"1,090.00","1,090.00","1,090.00","1,090.00",0.46,25.00,"27,250.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,24,2024-10-23,"1,085.10","1,085.10","1,085.00","1,085.00",0.60,50.00,"54,252.50"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,25,2024-10-20,"1,079.00","1,079.00","1,078.50","1,078.50",-1.95,25.00,"26,970.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,26,2024-09-29,"1,100.00","1,100.00","1,100.00","1,100.00",1.85,97.00,"106,700.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,27,2024-09-25,"1,080.00","1,080.00","1,080.00","1,080.00",-1.04,25.00,"27,000.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,28,2024-09-15,"1,091.40","1,091.40","1,091.40","1,091.40",0.00,25.00,"27,285.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,29,2024-09-11,"1,091.40","1,091.40","1,091.40","1,091.40",2.00,323.00,"352,522.20"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,30,2024-09-10,"1,070.00","1,070.00","1,070.00","1,070.00",-0.09,25.00,"26,750.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,31,2024-09-09,"1,071.00","1,071.00","1,071.00","1,071.00",-1.84,30.00,"32,130.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,32,2024-09-08,"1,113.30","1,113.30","1,091.10","1,091.10",-3.95,155.00,"172,006.50"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,33,2024-09-01,"1,136.00","1,136.00","1,136.00","1,136.00",-1.99,50.00,"56,800.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,34,2024-07-23,"1,182.68","1,182.68","1,159.10","1,159.10",-3.95,20.00,"23,417.80"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,35,2024-07-15,"1,122.00","1,206.80","1,122.00","1,206.80",8.23,95.00,"108,909.50"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,36,2024-07-14,"1,115.00","1,115.00","1,115.00","1,115.00",0.90,10.00,"11,150.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,37,2024-07-09,"1,085.00","1,105.00","1,085.00","1,105.00",1.84,100.00,"108,700.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,38,2024-07-08,"1,085.00","1,085.00","1,085.00","1,085.00",-0.09,10.00,"10,850.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,39,2024-07-07,"1,086.00","1,086.00","1,086.00","1,086.00",1.99,10.00,"10,860.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,40,2024-06-27,"1,064.80","1,064.80","1,064.80","1,064.80",1.99,25.00,"26,620.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,41,2024-06-11,"1,044.00","1,044.00","1,044.00","1,044.00",-1.97,30.00,"31,320.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,42,2024-06-10,"1,065.00","1,065.00","1,065.00","1,065.00",1.91,25.00,"26,625.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,43,2024-05-20,"1,045.00","1,045.00","1,045.00","1,045.00",0.00,25.00,"26,125.00"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,44,2024-05-16,"1,030.20","1,045.00","1,030.20","1,045.00",3.47,100.00,"103,632.50"
mbld2085,10.25% Machhapuchchhre Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mbld2085,45,2024-04-15,"1,010.00","1,010.00","1,010.00","1,010.00",1.00,25.00,"25,250.00"
