symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,1,2025-11-18,"1,155.00","1,159.70","1,115.00","1,115.00",-1.93,169.00,"194,738.70"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,2,2025-11-16,"1,137.00","1,137.00","1,137.00","1,137.00",1.80,30.00,"34,110.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,3,2025-11-13,"1,095.00","1,116.90","1,095.00","1,116.90",0.17,50.00,"55,297.50"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,4,2025-10-30,"1,115.00","1,115.00","1,115.00","1,115.00",0.45,100.00,"111,500.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,5,2025-10-29,"1,110.00","1,110.00","1,110.00","1,110.00",-1.77,50.00,"55,500.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,6,2025-10-13,"1,130.00","1,130.00","1,130.00","1,130.00",0.89,210.00,"237,300.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,7,2025-10-07,"1,120.00","1,120.00","1,120.00","1,120.00",1.27,25.00,"28,000.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,8,2025-09-25,"1,106.00","1,106.00","1,106.00","1,106.00",-0.06,25.00,"27,650.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,9,2025-09-08,"1,105.00","1,106.70","1,105.00","1,106.70",2.00,25.00,"27,642.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,10,2025-09-07,"1,085.00","1,085.00","1,085.00","1,085.00",-0.46,50.00,"54,250.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,11,2025-09-02,"1,085.00","1,090.00","1,085.00","1,090.00",1.87,194.00,"211,213.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,12,2025-08-25,"1,068.00","1,070.00","1,068.00","1,070.00",0.75,85.00,"90,900.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,13,2025-08-24,"1,058.00","1,062.00","1,058.00","1,062.00",0.38,74.00,"78,488.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,14,2025-08-19,"1,058.00","1,058.00","1,058.00","1,058.00",-0.19,15.00,"15,870.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,15,2025-08-14,"1,060.00","1,060.00","1,060.00","1,060.00",0.78,25.00,"26,500.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,16,2025-08-12,"1,052.60","1,052.60","1,052.60","1,051.80",-0.08,1.00,"1,051.80"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,17,2025-08-11,"1,060.00","1,060.00","1,052.60","1,052.60",-0.39,50.00,"52,815.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,18,2025-08-04,"1,055.10","1,060.00","1,055.00","1,056.70",0.00,75.00,"79,252.50"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,19,2025-07-31,"1,058.00","1,058.00","1,056.69","1,056.69",-0.31,50.00,"52,867.40"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,20,2025-07-30,"1,060.00","1,060.00","1,060.00","1,060.00",-0.93,25.00,"26,500.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,21,2025-07-24,"1,095.00","1,095.00","1,070.00","1,070.00",-4.22,174.00,"188,780.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,22,2025-07-14,"1,117.20","1,117.20","1,117.20","1,117.20",-2.00,100.00,"111,720.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,23,2025-06-17,"1,140.00","1,140.00","1,140.00","1,140.00",-1.98,85.00,"96,900.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,24,2025-05-21,"1,150.00","1,150.00","1,150.00","1,163.00",1.13,1.00,"1,163.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,25,2025-05-14,"1,148.00","1,148.00","1,148.00","1,150.00",0.17,1.00,"1,150.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,26,2025-05-13,"1,145.00","1,145.00","1,145.00","1,148.00",0.26,1.00,"1,148.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,27,2025-05-08,"1,142.00","1,142.00","1,142.00","1,145.00",0.26,1.00,"1,145.00"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,28,2025-05-05,"1,100.10","1,100.10","1,100.10","1,142.00",3.81,4.00,"4,530.10"
mfld85,9.5%  Manjushree Finance Ltd. Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/mfld85,29,2025-05-04,"1,102.60","1,102.60","1,102.60","1,100.10",-0.23,1.00,"1,100.10"
