symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,1,2025-11-19,"1,005.00","1,007.40",999.00,"1,000.00",-0.20,"9,538.00","9,545,985.20"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,2,2025-11-18,"1,004.00","1,006.90",999.00,"1,002.00",0.90,"12,046.00","12,086,686.20"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,3,2025-11-17,"1,000.00","1,000.00",990.00,993.10,-0.18,"13,025.00","12,946,279.60"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,4,2025-11-16,"1,000.00","1,004.00",991.00,994.90,-0.26,"12,555.00","12,504,211.70"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,5,2025-11-13,990.00,999.00,990.00,997.50,0.45,"6,258.00","6,221,761.80"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,6,2025-11-12,991.00,998.50,990.10,993.00,0.00,"11,855.00","11,760,734.20"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,7,2025-11-11,"1,005.00","1,005.00",991.00,993.00,0.28,"8,253.00","8,202,454.50"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,8,2025-11-10,"1,008.00","1,008.00",990.00,990.20,-0.09,"8,683.00","8,615,997.40"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,9,2025-11-09,"1,014.00","1,014.00",991.10,991.10,-0.88,"15,012.00","14,950,759.70"
cbbl,Chhimek Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/cbbl,10,2025-11-06,"1,022.00","1,022.00",998.20,999.90,-0.41,"11,096.00","11,123,692.70"
