symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,91,2021-08-16,"1,060.00","1,060.00","1,060.00","1,060.00",0.95,95.00,"100,700.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,92,2021-08-11,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,15.00,"15,750.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,93,2021-08-10,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,50.00,"52,500.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,94,2021-08-09,"1,050.00","1,055.00","1,050.00","1,055.00",1.34,90.00,"94,750.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,95,2021-08-08,"1,041.10","1,041.10","1,041.10","1,041.10",0.11,300.00,"312,330.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,96,2021-08-05,"1,040.00","1,040.00","1,040.00","1,040.00",1.96,20.00,"20,800.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,97,2021-08-04,"1,020.00","1,020.00","1,020.00","1,020.00",0.00,30.00,"30,600.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,98,2021-08-02,"1,020.00","1,020.00","1,020.00","1,020.00",0.43,500.00,"510,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,99,2021-07-26,"1,030.00","1,030.00","1,015.60","1,015.60",-0.92,20.00,"20,456.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,100,2021-07-25,"1,040.00","1,040.00","1,025.00","1,025.00",-3.30,50.00,"51,625.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,101,2021-07-12,"1,060.00","1,060.00","1,060.00","1,060.00",1.73,190.00,"201,400.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,102,2021-07-11,"1,042.00","1,042.00","1,042.00","1,042.00",-1.23,25.00,"26,050.00"
