symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,1,2020-07-27,338.00,338.00,338.00,338.00,4.97,710.00,"239,980.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,2,2020-07-22,310.00,322.00,310.00,322.00,6.27,120.00,"38,340.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,3,2020-07-21,281.00,303.00,281.00,303.00,9.78,"1,040.00","295,410.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,4,2020-07-20,271.00,276.00,271.00,276.00,3.76,"1,000.00","273,500.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,5,2020-01-05,251.00,266.00,251.00,266.00,7.69,40.00,"10,340.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,6,2020-01-01,243.00,247.00,243.00,247.00,3.35,80.00,"19,600.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,7,2019-11-17,239.00,239.00,239.00,239.00,1.70,200.00,"47,800.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,8,2019-11-05,235.00,235.00,235.00,235.00,1.73,"1,001.00","235,235.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,9,2019-09-25,231.00,231.00,231.00,231.00,1.76,10.00,"2,310.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,10,2019-07-25,227.00,227.00,227.00,227.00,4.61,10.00,"2,270.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,11,2019-04-28,213.00,217.00,213.00,217.00,6.90,60.00,"12,980.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,12,2019-04-16,203.00,203.00,203.00,203.00,4.64,10.00,"2,030.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,13,2019-03-19,194.00,194.00,194.00,194.00,4.86,20.00,"3,880.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,14,2019-03-18,185.00,185.00,185.00,185.00,4.52,100.00,"18,500.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,15,2019-03-17,171.00,177.00,171.00,177.00,8.59,30.00,"5,220.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,16,2019-02-20,156.00,163.00,156.00,163.00,9.40,60.00,"9,590.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,17,2019-01-20,149.00,149.00,149.00,149.00,4.93,40.00,"5,960.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,18,2019-01-16,142.00,142.00,142.00,142.00,4.41,20.00,"2,840.00"
srs,Shree Ram Sugar Mills Limited,Manufacturing and Processing,https://www.sharesansar.com/company/srs,19,2019-01-13,134.00,136.00,134.00,136.00,3.03,40.00,"5,400.00"
