symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,1,2025-11-13,"1,091.10","1,091.10","1,091.10","1,091.10",-0.99,25.00,"27,277.50"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,2,2025-11-10,"1,102.00","1,102.00","1,102.00","1,102.00",0.00,30.00,"33,060.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,3,2025-11-06,"1,108.00","1,108.00","1,102.00","1,102.00",-2.39,225.00,"248,200.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,4,2025-11-03,"1,104.00","1,129.00","1,104.00","1,129.00",2.26,105.00,"118,470.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,5,2025-10-29,"1,104.00","1,104.00","1,104.00","1,104.00",-1.95,30.00,"33,120.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,6,2025-10-19,"1,105.60","1,126.00","1,105.60","1,126.00",3.87,105.00,"117,720.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,7,2025-10-14,"1,084.00","1,084.00","1,084.00","1,084.00",-1.46,50.00,"54,200.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,8,2025-10-08,"1,100.10","1,100.10","1,100.10","1,100.10",-1.95,30.00,"33,003.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,9,2025-09-25,"1,063.00","1,122.00","1,063.00","1,122.00",5.55,405.00,"454,185.20"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,10,2025-09-21,"1,063.00","1,063.00","1,063.00","1,063.00",0.64,75.00,"79,725.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,11,2025-09-07,"1,070.00","1,073.00","1,056.20","1,056.20",0.40,76.00,"81,037.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,12,2025-09-04,"1,040.00","1,052.00","1,040.00","1,052.00",0.00,40.00,"41,960.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,13,2025-09-03,"1,051.10","1,052.00","1,051.10","1,052.00",0.19,75.00,"78,877.50"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,14,2025-09-02,"1,050.00","1,050.00","1,050.00","1,050.00",-0.19,30.00,"31,500.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,15,2025-08-31,"1,095.00","1,095.00","1,095.00","1,052.00",-3.93,4.00,"4,250.20"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,16,2025-08-28,"1,095.00","1,095.00","1,095.00","1,095.00",-1.97,16.00,"17,520.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,17,2025-08-27,"1,117.00","1,117.00","1,117.00","1,117.00",2.00,"12,040.00","13,448,680.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,18,2025-08-26,"1,071.00","1,117.00","1,071.00","1,095.10",2.25,"8,375.00","9,351,010.10"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,19,2025-08-24,"1,070.00","1,071.00","1,050.00","1,071.00",2.00,"12,066.00","12,922,325.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,20,2025-08-21,"1,066.50","1,087.00","1,050.00","1,050.00",0.42,"8,125.00","8,674,375.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,21,2025-08-19,"1,045.60","1,045.60","1,045.60","1,045.60",2.00,100.00,"104,560.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,22,2025-08-18,"1,035.00","1,035.00","1,025.10","1,025.10",-0.96,25.00,"25,632.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,23,2025-08-14,"1,045.00","1,045.00","1,035.00","1,035.00",0.98,50.00,"52,000.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,24,2025-08-11,"1,027.50","1,027.50","1,025.00","1,025.00",-0.24,50.00,"51,312.50"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,25,2025-08-07,"1,027.60","1,027.60","1,027.50","1,027.50",0.22,40.00,"41,101.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,26,2025-08-06,"1,026.00","1,026.00","1,025.00","1,025.25",-0.23,125.00,"128,175.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,27,2025-08-05,"1,026.00","1,036.00","1,026.00","1,027.60",1.11,64.00,"66,036.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,28,2025-08-04,"1,016.70","1,016.70","1,016.00","1,016.35",-2.02,50.00,"50,817.50"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,29,2025-08-03,"1,037.30","1,037.30","1,037.30","1,037.30",-1.99,10.00,"10,373.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,30,2025-07-30,"1,058.40","1,058.40","1,058.40","1,058.40",-2.00,25.00,"26,460.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,31,2025-07-16,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,75.00,"81,000.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,32,2025-07-07,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82,25.00,"27,000.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,33,2025-06-30,"1,089.00","1,100.00","1,089.00","1,100.00",1.01,77.00,"84,425.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,34,2025-06-29,"1,089.00","1,089.00","1,089.00","1,089.00",1.97,55.00,"59,895.00"
gbild86,8.5% Global IME Bank Ltd. Debenture 2086/87,Corporate Debentures,https://www.sharesansar.com/company/gbild86/87,35,2025-06-25,"1,068.00","1,068.00","1,068.00","1,068.00",-1.93,55.00,"58,740.00"
