symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,1,2025-02-27,10.72,10.93,10.72,10.85,1.21,"166,384.00","1,813,472.77"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,2,2025-02-25,10.49,10.90,10.49,10.72,0.47,"66,770.00","715,840.79"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,3,2025-02-24,10.55,10.73,10.55,10.67,-0.47,"11,300.00","120,981.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,4,2025-02-23,10.68,10.75,10.62,10.72,-0.28,"24,900.00","265,763.90"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,5,2025-02-20,10.66,10.75,10.66,10.75,0.00,"19,850.00","212,282.50"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,6,2025-02-18,10.70,10.78,10.65,10.75,0.47,"38,450.00","411,672.50"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,7,2025-02-17,10.63,10.70,10.63,10.70,0.75,"14,890.00","159,050.40"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,8,2025-02-16,10.51,10.63,10.51,10.62,-0.75,"18,000.00","191,105.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,9,2025-02-13,10.46,10.70,10.46,10.70,0.75,"41,440.00","438,356.11"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,10,2025-02-12,10.62,10.62,10.62,10.62,0.38,"5,000.00","53,100.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,11,2025-02-11,10.38,10.58,10.38,10.58,0.00,"5,870.00","61,512.60"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,12,2025-02-10,10.51,10.65,10.51,10.58,-0.47,"16,200.00","172,144.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,13,2025-02-09,10.50,10.70,10.50,10.63,1.05,"81,750.00","865,415.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,14,2025-02-06,10.55,10.70,10.51,10.52,-0.28,"74,670.00","788,478.60"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,15,2025-02-05,10.89,10.89,10.50,10.55,-1.40,"35,460.00","374,970.10"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,16,2025-02-04,10.60,10.70,10.60,10.70,1.33,"43,200.00","458,801.50"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,17,2025-02-03,10.51,10.65,10.51,10.56,0.96,"16,600.00","176,264.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,18,2025-02-02,10.35,10.57,10.35,10.46,-0.48,"35,050.00","368,176.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,19,2025-01-28,10.50,10.65,10.50,10.51,0.57,"14,360.00","150,937.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,20,2025-01-27,10.22,10.45,10.22,10.45,0.38,"8,400.00","87,095.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,21,2025-01-26,10.49,10.50,10.33,10.41,-2.71,"11,200.00","117,430.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,22,2025-01-23,10.80,10.87,10.62,10.70,-0.28,"4,124.00","44,396.88"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,23,2025-01-22,10.72,10.82,10.72,10.73,1.13,"6,200.00","66,519.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,24,2025-01-21,10.55,10.75,10.55,10.61,-0.93,"13,100.00","138,811.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,25,2025-01-20,10.60,10.71,10.60,10.71,1.23,"35,850.00","383,148.50"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,26,2025-01-19,10.54,10.60,10.54,10.58,-1.49,"60,136.00","636,418.88"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,27,2025-01-16,10.50,10.74,10.50,10.74,1.99,"11,550.00","123,346.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,28,2025-01-15,10.45,10.53,10.45,10.53,-1.22,"3,350.00","35,035.50"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,29,2025-01-13,10.70,10.70,10.66,10.66,-0.37,"12,000.00","127,948.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,30,2025-01-12,10.48,10.90,10.48,10.70,0.38,530.00,"5,662.40"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,31,2025-01-09,10.53,10.76,10.53,10.66,-0.74,"14,310.00","151,596.50"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,32,2025-01-08,10.42,10.75,10.42,10.74,1.42,"13,408.00","141,520.92"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,33,2025-01-07,10.87,10.87,10.59,10.59,-0.75,"1,600.00","17,240.00"
cmf1,Citizens Mutual Fund-1,Mutual Fund,https://www.sharesansar.com/company/cmf1,34,2025-01-06,10.32,10.67,10.32,10.67,1.33,"16,150.00","171,127.50"
