symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,1,2025-11-19,530.00,546.80,520.00,541.00,1.62,"8,145.00","4,351,210.60"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,2,2025-11-18,510.00,559.00,509.70,532.40,2.36,"2,608.00","1,373,998.50"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,3,2025-11-17,526.00,526.00,517.00,520.10,-1.40,925.00,"483,064.90"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,4,2025-11-16,520.30,530.00,517.30,527.50,-0.06,"2,593.00","1,356,605.50"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,5,2025-11-13,510.20,527.80,510.20,527.80,1.50,"7,092.00","3,727,414.60"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,6,2025-11-12,513.60,520.00,513.10,520.00,-0.76,"1,300.00","671,598.50"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,7,2025-11-11,506.00,524.00,506.00,524.00,2.93,"2,590.00","1,331,949.00"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,8,2025-11-10,510.00,519.40,502.00,509.10,-1.26,"4,765.00","2,440,478.00"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,9,2025-11-09,517.00,521.00,515.00,515.60,-1.98,"1,120.00","578,706.50"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,10,2025-11-06,515.00,527.00,508.00,526.00,1.54,"4,492.00","2,330,501.00"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,11,2025-11-05,510.80,523.00,510.70,518.00,0.14,"7,817.00","4,049,022.00"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,12,2025-11-04,534.00,537.80,517.00,517.30,-1.90,"7,743.00","4,024,146.20"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,13,2025-11-03,539.00,546.90,524.00,527.30,-0.51,"8,052.00","4,307,053.80"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,14,2025-11-02,513.00,534.00,513.00,530.00,1.92,"8,267.00","4,342,501.50"
ihl,Ingwa Hydropower Ltd,Hydropower,https://www.sharesansar.com/company/ihl,15,2025-10-30,518.00,523.90,510.40,520.00,1.17,"3,850.00","1,985,448.40"
