symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,1,2025-11-19,"2,252.00","2,310.00","2,246.10","2,254.90",-1.10,"20,837.00","47,106,990.20"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,2,2025-11-18,"2,265.00","2,335.00","2,265.00","2,280.00",-0.39,"25,589.00","58,915,653.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,3,2025-11-17,"2,187.00","2,289.00","2,187.00","2,289.00",2.66,"44,682.00","100,844,265.20"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,4,2025-11-16,"2,226.00","2,270.50","2,195.00","2,229.70",-0.77,"26,822.00","59,733,784.60"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,5,2025-11-13,"2,216.80","2,304.00","2,216.80","2,247.00",-0.66,"37,153.00","83,652,028.70"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,6,2025-11-12,"2,260.00","2,397.00","2,260.00","2,262.00",-1.52,"32,493.00","73,932,483.60"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,7,2025-11-11,"2,295.00","2,380.00","2,295.00","2,297.00",-1.50,"10,765.00","24,870,382.10"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,8,2025-11-10,"2,293.00","2,370.90","2,293.00","2,332.00",-0.13,"17,990.00","41,950,648.00"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,9,2025-11-09,"2,312.00","2,389.90","2,312.00","2,335.00",-0.64,"18,069.00","42,233,368.50"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,10,2025-11-06,"2,336.10","2,450.00","2,336.10","2,350.10",-1.21,"19,687.00","46,814,419.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,11,2025-11-05,"2,407.00","2,407.00","2,350.00","2,379.00",0.81,"22,627.00","53,601,042.10"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,12,2025-11-04,"2,335.00","2,405.00","2,335.00","2,360.00",-0.17,"34,940.00","83,117,650.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,13,2025-11-03,"2,293.00","2,380.00","2,293.00","2,364.00",1.11,"51,577.00","121,348,671.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,14,2025-11-02,"2,311.00","2,404.00","2,308.00","2,338.00",-0.13,"53,428.00","125,449,482.20"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,15,2025-10-30,"2,271.00","2,380.00","2,267.00","2,341.00",2.18,"49,374.00","114,761,904.30"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,16,2025-10-29,"2,241.00","2,395.00","2,241.00","2,291.00",1.06,"78,918.00","183,197,024.30"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,17,2025-10-28,"2,150.00","2,299.00","2,111.00","2,267.00",5.55,"67,943.00","151,524,289.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,18,2025-10-26,"2,144.00","2,148.90","2,085.00","2,147.80",0.22,"27,614.00","58,587,224.10"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,19,2025-10-19,"2,091.00","2,200.00","2,091.00","2,143.00",0.61,"42,899.00","92,100,111.20"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,20,2025-10-16,"2,156.00","2,262.00","2,121.70","2,130.00",-2.07,"41,251.00","89,400,532.20"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,21,2025-10-15,"2,141.00","2,220.00","2,131.00","2,175.00",0.23,"39,183.00","85,834,855.20"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,22,2025-10-14,"2,175.00","2,245.00","2,133.00","2,170.00",0.05,"57,892.00","126,822,965.70"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,23,2025-10-13,"2,040.00","2,179.80","2,000.00","2,169.00",8.45,"100,234.00","209,252,634.30"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,24,2025-10-12,"2,151.00","2,191.90","1,990.00","2,000.00",-8.45,"109,749.00","224,199,927.60"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,25,2025-10-09,"2,218.50","2,297.00","2,175.10","2,184.60",0.44,"50,723.00","112,387,386.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,26,2025-10-08,"2,236.00","2,265.00","2,156.00","2,175.00",-4.19,"54,883.00","120,123,832.50"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,27,2025-10-07,"2,360.00","2,360.00","2,260.00","2,270.00",-3.65,"31,880.00","73,207,513.80"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,28,2025-09-28,"2,342.00","2,370.00","2,320.00","2,356.00",0.60,"11,957.00","28,084,477.10"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,29,2025-09-25,"2,326.00","2,370.00","2,326.00","2,342.00",-1.31,"24,412.00","57,396,592.10"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,30,2025-09-24,"2,410.00","2,449.00","2,348.00","2,373.00",-3.06,"52,845.00","126,005,373.50"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,31,2025-09-23,"2,348.90","2,450.00","2,348.90","2,448.00",2.13,"31,425.00","76,043,873.90"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,32,2025-09-21,"2,200.10","2,434.00","2,200.10","2,396.83",6.76,"100,655.00","237,198,824.60"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,33,2025-09-18,"2,431.20","2,431.20","2,235.00","2,245.00",-9.50,"17,867.00","40,446,340.00"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,34,2025-09-08,"2,534.00","2,534.00","2,460.00","2,480.79",-1.42,"22,969.00","57,239,641.80"
chdc,CEDB Holdings Limited,Investment,https://www.sharesansar.com/company/chdc,35,2025-09-07,"2,527.00","2,540.00","2,511.30","2,516.63",-0.45,"13,160.00","33,242,177.00"
