symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
fbblpo,Fewa Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/fbblpo,1,2016-06-13,209.00,209.00,209.00,209.00,0.00,"11,650.00","2,434,850.00"
fbblpo,Fewa Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/fbblpo,2,2016-05-05,213.00,209.00,209.00,209.00,0.00,"3,498.00","731,082.00"
