symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,1,2014-09-01,110.00,110.00,110.00,110.00,0.00,"26,911.00","2,960,210.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,2,2014-03-26,110.00,110.00,110.00,110.00,0.00,"8,333.00","916,630.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,3,2013-09-08,110.00,110.00,110.00,110.00,0.00,"13,632.00","1,499,520.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,4,2013-08-04,100.00,110.00,110.00,110.00,0.00,"7,590.00","834,900.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,5,2013-02-10,110.00,110.00,110.00,110.00,0.00,"1,942.00","213,620.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,6,2013-02-06,110.00,110.00,110.00,110.00,0.00,"3,520.00","387,200.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,7,2013-01-28,120.00,110.00,110.00,110.00,0.00,"16,152.00","1,776,720.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,8,2012-03-29,122.00,120.00,120.00,120.00,0.00,"19,709.00","2,365,080.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,9,2012-01-22,122.00,122.00,122.00,122.00,0.00,"1,000.00","122,000.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,10,2011-12-18,122.00,122.00,122.00,122.00,0.00,"5,000.00","610,000.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,11,2011-12-05,124.00,122.00,122.00,122.00,0.00,"3,508.00","427,976.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,12,2011-09-26,126.00,126.00,126.00,126.00,0.00,"2,500.00","315,000.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,13,2011-08-01,126.00,126.00,126.00,126.00,0.00,"3,912.00","492,912.00"
bbblpo,Bhrikuti Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/bbblpo,14,2011-07-24,125.00,126.00,126.00,126.00,0.00,"7,000.00","882,000.00"
