symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,959,2019-09-09,7.14,7.14,7.14,7.14,0.56,500.00,"3,570.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,960,2019-09-05,7.10,7.10,7.10,7.10,-1.80,"1,500.00","10,650.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,961,2019-09-04,7.23,7.23,7.23,7.23,-0.96,500.00,"3,615.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,962,2019-09-03,7.30,7.30,7.30,7.30,-0.95,"2,000.00","14,600.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,963,2019-09-02,7.52,7.52,7.37,7.37,-3.91,"2,300.00","17,071.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,964,2019-09-01,7.67,7.67,7.67,7.67,-1.92,"5,000.00","38,350.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,965,2019-08-25,7.78,7.82,7.78,7.82,1.69,"2,000.00","15,600.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,966,2019-08-21,7.70,7.70,7.69,7.69,-1.91,"1,400.00","10,770.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,967,2019-08-11,7.84,7.84,7.84,7.84,0.00,"1,000.00","7,840.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,968,2019-08-07,7.84,7.84,7.84,7.84,-2.00,500.00,"3,920.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,969,2019-08-04,8.00,8.00,8.00,8.00,1.27,"1,000.00","8,000.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,970,2019-07-23,7.76,7.90,7.76,7.90,2.60,"15,435.00","120,604.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,971,2019-07-22,7.70,7.70,7.70,7.70,0.92,"5,000.00","38,500.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,972,2019-07-15,7.63,7.63,7.63,7.63,1.87,"46,796.00","357,053.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,973,2019-07-11,7.63,7.63,7.49,7.49,-1.83,"5,500.00","41,615.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,974,2019-07-10,7.63,7.63,7.63,7.63,-0.91,300.00,"2,289.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,975,2019-07-08,7.75,7.75,7.70,7.70,0.00,"3,700.00","28,640.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,976,2019-07-03,7.70,7.70,7.70,7.70,0.00,500.00,"3,850.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,977,2019-06-30,7.70,7.70,7.70,7.70,-0.65,"5,500.00","42,350.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,978,2019-06-25,7.75,7.75,7.75,7.75,-1.90,"1,000.00","7,750.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,979,2019-06-24,7.90,7.90,7.90,7.90,0.00,"1,000.00","7,900.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,980,2019-06-20,7.90,7.90,7.90,7.90,-1.86,"1,000.00","7,900.00"
