symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,1,2025-11-19,"1,144.00","1,144.00","1,143.00","1,143.00",0.26,100.00,"114,325.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,2,2025-11-18,"1,140.00","1,140.00","1,140.00","1,140.00",0.26,25.00,"28,500.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,3,2025-11-16,"1,173.00","1,173.00","1,137.00","1,137.00",-1.13,35.00,"40,695.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,4,2025-11-13,"1,150.00","1,150.00","1,150.00","1,150.00",0.88,25.00,"28,750.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,5,2025-11-12,"1,140.00","1,140.00","1,140.00","1,140.00",-1.72,25.00,"28,500.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,6,2025-11-11,"1,160.00","1,160.00","1,160.00","1,160.00",0.00,25.00,"29,000.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,7,2025-11-10,"1,160.00","1,160.00","1,160.00","1,160.00",-1.69,20.00,"23,200.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,8,2025-11-04,"1,165.00","1,180.00","1,165.00","1,180.00",1.30,300.00,"352,500.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,9,2025-11-03,"1,142.10","1,164.90","1,142.10","1,164.90",2.00,150.00,"172,455.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,10,2025-11-02,"1,142.10","1,165.00","1,142.10","1,142.10",-1.97,243.00,"278,685.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,11,2025-10-29,"1,164.50","1,165.00","1,145.00","1,165.00",0.04,80.00,"92,210.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,12,2025-10-26,"1,164.50","1,164.50","1,160.00","1,164.50",-1.99,100.00,"116,325.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,13,2025-10-19,"1,165.00","1,165.00","1,165.00","1,188.20",1.99,3.00,"3,564.60"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,14,2025-10-16,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,300.00,"349,500.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,15,2025-10-15,"1,150.00","1,165.00","1,150.00","1,165.00",0.00,164.00,"190,685.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,16,2025-10-14,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,725.00,"844,625.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,17,2025-10-13,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,25.00,"29,125.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,18,2025-10-12,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,850.00,"990,250.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,19,2025-10-08,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,90.00,"104,850.00"
ebld85,10.5% Everest Bank Ltd Rinpatra 2085,Corporate Debentures,https://www.sharesansar.com/company/ebld85,20,2025-09-28,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,60.00,"69,900.00"
