symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,900,2017-12-12,9.90,9.90,9.90,9.90,0.00,"2,300.00","22,770.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,901,2017-12-11,10.00,10.00,9.80,9.90,0.00,"13,013.00","127,860.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,902,2017-12-06,10.00,10.00,10.00,10.00,0.00,"2,000.00","20,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,903,2017-12-05,10.03,10.20,10.00,10.00,0.00,"5,000.00","50,200.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,904,2017-12-04,10.10,10.03,10.03,10.03,0.00,"10,000.00","100,300.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,905,2017-11-30,10.20,10.10,10.10,10.10,0.00,"15,000.00","151,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,906,2017-11-29,9.92,10.20,9.85,10.20,0.00,"39,747.00","399,258.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,907,2017-11-28,9.85,9.92,9.90,9.92,0.00,700.00,"6,940.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,908,2017-11-22,9.85,9.85,9.85,9.85,0.00,"1,000.00","9,850.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,909,2017-11-21,9.95,9.92,9.85,9.85,0.00,"12,000.00","118,725.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,910,2017-11-20,9.95,10.00,9.95,9.95,0.00,"21,000.00","209,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,911,2017-11-19,9.95,9.98,9.92,9.95,0.00,"24,900.00","247,916.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,912,2017-11-16,10.10,9.95,9.95,9.95,0.00,"3,500.00","34,825.00"
