symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,1,2025-08-26,366.00,366.00,366.00,366.00,0.00,"5,379.00","1,968,714.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,2,2024-12-26,369.00,369.00,369.00,369.00,0.00,200.00,"73,800.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,3,2023-10-17,260.00,260.00,260.00,260.00,0.00,"2,051.00","533,260.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,4,2023-10-05,260.00,260.00,260.00,260.00,0.00,"8,051.00","2,093,260.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,5,2023-07-02,219.00,219.00,219.00,219.00,-1.79,"20,000.00","4,380,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,6,2023-05-09,223.00,223.00,223.00,223.00,-2.19,"12,006.00","2,677,338.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,7,2022-06-23,228.00,228.00,228.00,228.00,0.00,"26,200.00","5,973,600.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,8,2022-06-17,228.00,228.00,228.00,228.00,0.00,"22,764.00","5,190,192.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,9,2022-04-06,366.00,366.00,366.00,366.00,-1.88,"1,820.00","666,120.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,10,2022-03-06,280.30,280.30,280.30,280.30,-24.85,"2,000.00","502,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,11,2021-09-15,280.30,280.30,280.30,280.30,-1.99,"39,681.00","11,122,584.30"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,12,2021-07-11,286.00,286.00,286.00,286.00,0.00,"15,116.00","4,323,176.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,13,2021-04-29,166.00,166.00,166.00,166.00,-1.78,"36,997.00","6,141,502.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,14,2021-04-06,169.00,169.00,169.00,169.00,5.63,"10,250.00","1,732,250.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,15,2020-12-28,158.00,160.00,158.00,160.00,-0.62,"150,730.00","23,815,540.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,16,2020-12-03,161.00,161.00,161.00,161.00,0.00,"32,000.00","5,152,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,17,2019-11-13,120.00,120.00,120.00,120.00,0.00,"35,615.00","4,273,800.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,18,2019-06-04,120.00,120.00,120.00,120.00,0.00,"4,040.00","484,800.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,19,2019-05-14,120.00,120.00,120.00,120.00,-1.64,"30,483.00","3,657,960.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,20,2019-01-23,122.00,122.00,122.00,122.00,7.96,"19,290.00","2,353,380.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,21,2018-06-20,113.00,113.00,113.00,113.00,1.80,"16,917.00","1,911,621.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,22,2018-05-03,111.00,111.00,111.00,111.00,0.00,"74,646.00","8,285,706.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,23,2018-04-29,111.00,111.00,111.00,111.00,0.91,"18,000.00","1,998,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,24,2016-09-26,205.00,205.00,205.00,205.00,0.00,"10,500.00","2,152,500.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,25,2016-09-05,205.00,205.00,205.00,205.00,0.00,"15,113.00","3,098,165.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,26,2016-05-18,145.00,145.00,145.00,145.00,0.00,"58,000.00","8,410,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,27,2015-12-16,105.00,105.00,105.00,105.00,0.00,"13,965.00","1,466,325.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,28,2015-07-01,135.00,136.00,136.00,136.00,0.00,"11,612.00","1,579,232.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,29,2015-06-21,135.00,135.00,135.00,135.00,0.00,"9,838.00","1,328,130.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,30,2015-03-26,135.00,135.00,135.00,135.00,0.00,"70,271.00","9,486,585.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,31,2014-11-02,127.00,129.00,129.00,129.00,0.00,"120,837.00","15,587,973.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,32,2014-10-28,127.00,127.00,127.00,127.00,0.00,"9,474.00","1,203,198.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,33,2014-09-23,129.00,127.00,127.00,127.00,0.00,"60,000.00","7,620,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,34,2014-08-31,125.00,129.00,127.00,129.00,0.00,"10,000.00","1,280,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,35,2014-06-16,130.00,128.00,125.00,125.00,0.00,"40,000.00","5,009,000.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,36,2014-06-12,129.00,130.00,130.00,130.00,0.00,"23,385.00","3,040,050.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,37,2014-06-11,119.00,129.00,121.00,129.00,0.00,"16,828.00","2,100,806.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,38,2014-06-10,111.00,119.00,113.00,119.00,0.00,"3,132.00","362,444.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,39,2014-03-24,109.00,111.00,111.00,111.00,0.00,"28,607.00","3,175,377.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,40,2014-03-09,107.00,109.00,109.00,109.00,0.00,"5,590.00","609,310.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,41,2014-01-27,111.00,109.00,107.00,107.00,0.00,"40,081.00","4,322,487.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,42,2013-08-06,109.00,111.00,111.00,111.00,0.00,"2,495.00","276,945.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,43,2013-07-03,105.00,109.00,107.00,109.00,0.00,"5,940.00","646,580.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,44,2013-06-27,116.00,114.00,105.00,105.00,0.00,"159,732.00","16,774,360.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,45,2013-06-02,116.00,116.00,116.00,116.00,0.00,800.00,"92,800.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,46,2012-12-09,116.00,116.00,116.00,116.00,0.00,100.00,"11,600.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,47,2011-12-26,116.00,116.00,116.00,116.00,0.00,"7,260.00","842,160.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,48,2011-09-18,116.00,116.00,116.00,116.00,0.00,"28,270.00","3,279,320.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,49,2011-09-15,116.00,116.00,116.00,116.00,0.00,"15,590.00","1,808,440.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,50,2011-09-12,116.00,116.00,116.00,116.00,0.00,"35,854.00","4,159,064.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,51,2011-09-07,116.00,116.00,116.00,116.00,0.00,"25,100.00","2,911,600.00"
icfcpo,ICFC Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/icfcpo,52,2011-05-12,116.00,116.00,116.00,116.00,0.00,"54,564.00","6,329,424.00"
