symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,1,2025-11-19,434.00,439.80,428.10,433.00,0.00,"31,921.00","13,801,773.00"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,2,2025-11-18,433.00,440.00,426.00,433.00,1.41,"19,279.00","8,414,497.60"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,3,2025-11-17,421.00,430.00,421.00,427.00,0.42,"10,882.00","4,657,558.70"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,4,2025-11-16,423.20,431.00,423.20,425.20,-0.42,"7,190.00","3,068,351.00"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,5,2025-11-13,424.10,430.00,424.00,427.00,-0.14,"15,639.00","6,658,735.10"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,6,2025-11-12,436.00,436.00,427.60,427.60,-0.70,"20,466.00","8,777,999.00"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,7,2025-11-11,425.20,434.00,425.20,430.60,0.37,"16,486.00","7,064,319.90"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,8,2025-11-10,433.00,433.00,425.10,429.00,-0.92,"10,261.00","4,387,813.90"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,9,2025-11-09,429.00,434.00,427.00,433.00,-0.44,"9,051.00","3,888,703.60"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,10,2025-11-06,433.10,440.00,430.00,434.90,-0.71,"13,981.00","6,057,048.70"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,11,2025-11-05,430.00,438.00,428.20,438.00,0.92,"20,480.00","8,869,587.80"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,12,2025-11-04,439.00,442.00,432.40,434.00,-1.16,"15,666.00","6,827,165.50"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,13,2025-11-03,441.00,452.00,436.60,439.10,-1.33,"26,307.00","11,649,456.00"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,14,2025-11-02,425.00,450.70,425.00,445.00,3.73,"68,128.00","29,991,848.00"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,15,2025-10-30,412.30,433.40,412.10,429.00,2.41,"35,663.00","15,201,886.50"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,16,2025-10-29,424.70,425.00,416.00,418.90,-0.40,"11,740.00","4,919,306.10"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,17,2025-10-28,404.00,424.00,404.00,420.60,3.34,"16,190.00","6,753,151.00"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,18,2025-10-26,410.00,410.50,402.60,407.00,-0.73,"14,183.00","5,752,878.40"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,19,2025-10-19,403.00,411.00,403.00,410.00,0.74,"5,525.00","2,248,056.20"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,20,2025-10-16,412.50,413.00,401.10,407.00,-0.49,"17,710.00","7,178,519.90"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,21,2025-10-15,408.00,414.00,407.10,409.00,-1.35,"25,120.00","10,309,704.70"
sjlic,SuryaJyoti Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/sjlic,22,2025-10-14,419.00,420.00,410.00,414.60,-1.26,"22,999.00","9,494,363.10"
