symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,1,2025-11-19,526.00,526.00,510.00,515.00,-0.77,"2,211.00","1,143,289.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,2,2025-11-18,512.10,526.30,512.10,519.00,0.60,"7,425.00","3,861,178.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,3,2025-11-17,520.00,524.00,510.10,515.90,-0.60,"3,378.00","1,739,690.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,4,2025-11-16,530.00,534.00,513.20,519.00,-2.26,"6,576.00","3,423,293.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,5,2025-11-13,509.60,537.60,502.60,531.00,4.20,"18,881.00","10,023,672.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,6,2025-11-12,510.00,520.30,490.10,509.60,1.92,"17,019.00","8,724,260.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,7,2025-11-11,508.80,508.80,493.20,500.00,0.22,"3,270.00","1,626,439.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,8,2025-11-10,502.80,502.80,491.00,498.90,1.20,"2,729.00","1,355,812.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,9,2025-11-09,493.00,499.00,490.20,493.00,-1.50,"1,990.00","982,608.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,10,2025-11-06,505.00,506.00,500.00,500.50,-1.09,"3,320.00","1,666,533.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,11,2025-11-05,502.00,506.00,498.00,506.00,-0.75,"3,212.00","1,608,651.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,12,2025-11-04,509.70,519.60,502.00,509.80,-1.94,"4,829.00","2,443,728.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,13,2025-11-03,510.00,529.10,510.00,519.90,0.21,"2,067.00","1,069,805.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,14,2025-11-02,523.70,523.70,513.00,518.80,1.03,"3,147.00","1,628,551.90"
