symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,1,2025-11-19,911.40,911.40,876.00,901.00,-3.12,"2,863.00","2,575,482.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,2,2025-11-18,886.00,930.00,870.00,930.00,7.04,"3,197.00","2,877,085.90"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,3,2025-11-17,875.00,875.00,868.80,868.80,-1.79,"1,475.00","1,282,945.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,4,2025-11-16,881.00,884.60,875.00,884.60,0.29,884.00,"775,365.80"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,5,2025-11-13,881.00,885.00,881.00,882.00,-1.56,235.00,"207,335.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,6,2025-11-12,890.00,896.00,881.00,896.00,-0.98,514.00,"454,925.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,7,2025-11-11,881.10,904.90,881.10,904.90,2.68,80.00,"71,260.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,8,2025-11-10,890.00,900.00,881.30,881.30,-1.53,976.00,"866,636.90"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,9,2025-11-09,919.00,937.00,885.00,895.00,-0.67,795.00,"711,630.50"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,10,2025-11-06,905.00,909.00,898.00,901.00,-2.38,957.00,"861,989.60"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,11,2025-11-05,885.20,923.00,885.20,923.00,3.13,293.00,"263,943.20"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,12,2025-11-04,907.00,910.00,890.20,895.00,-3.03,"1,478.00","1,327,955.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,13,2025-11-03,912.00,925.00,910.00,923.00,-0.64,"1,263.00","1,152,168.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,14,2025-11-02,905.00,930.00,905.00,928.90,2.63,"1,235.00","1,137,163.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,15,2025-10-30,891.50,910.00,891.10,905.10,0.56,"2,936.00","2,654,681.80"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,16,2025-10-29,914.90,914.90,898.00,900.10,0.35,"3,350.00","3,016,635.50"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,17,2025-10-28,900.00,910.00,890.00,897.00,-0.33,"1,623.00","1,460,188.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,18,2025-10-26,918.00,918.00,890.00,900.00,-2.07,300.00,"268,480.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,19,2025-10-19,923.00,923.00,904.10,919.00,1.10,"1,420.00","1,288,987.30"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,20,2025-10-16,900.00,909.00,900.00,909.00,0.89,"5,403.00","4,872,575.00"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,21,2025-10-15,902.00,917.90,901.00,901.00,-0.02,"4,329.00","3,901,350.70"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,22,2025-10-14,920.00,928.00,901.20,901.20,-2.04,"6,368.00","5,746,173.50"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,23,2025-10-13,884.00,928.00,884.00,920.00,4.50,"6,939.00","6,210,227.90"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,24,2025-10-12,900.00,900.00,880.30,880.40,-3.77,"12,667.00","11,292,745.20"
mshl,Mid Solu Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/mshl,25,2025-10-09,930.00,931.00,900.00,914.90,0.32,"5,425.00","4,942,944.10"
