symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,1,2025-10-16,133.30,133.30,133.30,133.30,-1.99,"52,808.00","7,039,306.40"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,2,2025-09-28,136.00,136.00,136.00,136.00,0.00,"598,145.00","81,347,720.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,3,2025-07-20,123.00,123.00,123.00,123.00,0.00,"110,026.00","11,002,600.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,4,2025-06-29,123.00,123.00,123.00,123.00,0.00,"12,224.00","1,503,552.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,5,2025-06-26,123.00,123.00,123.00,123.00,0.00,"23,005.00","2,829,615.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,6,2025-06-23,123.00,123.00,123.00,123.00,-1.99,"17,695.00","2,176,485.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,7,2025-06-22,125.50,125.50,125.50,125.50,-1.95,"46,011.00","5,774,380.50"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,8,2025-05-21,128.00,128.00,128.00,128.00,0.00,"51,746.00","6,623,488.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,9,2025-01-16,115.00,115.00,115.00,115.00,0.00,"30,288.00","3,335,314.56"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,10,2025-01-15,140.00,140.00,140.00,140.00,0.00,"150,000.00","17,250,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,11,2025-01-09,140.00,140.00,140.00,140.00,0.00,"23,005.00","3,220,700.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,12,2024-12-18,140.00,140.00,140.00,140.00,0.00,"123,324.00","17,265,360.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,13,2024-11-21,140.00,140.00,140.00,140.00,-1.41,"100,000.00","14,000,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,14,2024-08-06,120.00,120.00,120.00,120.00,0.00,"22,727.00","2,727,240.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,15,2024-06-03,113.00,113.00,113.00,113.00,0.00,"36,949.00","4,175,237.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,16,2024-05-19,120.00,120.00,120.00,120.00,0.00,"10,732.00","1,287,840.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,17,2024-04-29,120.00,120.00,120.00,120.00,6.19,"52,172.00","6,260,640.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,18,2024-03-28,113.00,113.00,113.00,113.00,0.00,"90,000.00","10,170,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,19,2024-01-24,113.00,113.00,113.00,113.00,0.00,"23,005.00","2,599,565.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,20,2024-01-07,113.00,113.00,113.00,113.00,-1.74,"45,000.00","5,085,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,21,2023-10-18,115.00,115.00,115.00,115.00,0.00,"30,000.00","3,450,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,22,2023-08-03,128.00,128.00,128.00,128.00,-2.59,"90,000.00","11,520,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,23,2023-06-15,131.40,131.40,131.40,131.40,0.00,"3,962.00","520,606.80"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,24,2023-05-04,131.40,131.40,131.40,131.40,0.00,"63,462.00","8,338,906.80"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,25,2023-04-25,131.40,131.40,131.40,131.40,0.00,"52,305.00","9,414,900.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,26,2023-04-23,131.40,131.40,131.40,131.40,0.00,"52,305.00","6,872,877.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,27,2023-04-20,131.40,131.40,131.40,131.40,0.00,"15,401.00","2,772,180.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,28,2023-03-20,131.40,131.40,131.40,131.40,-1.94,"63,500.00","8,343,900.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,29,2023-01-29,134.00,134.00,134.00,134.00,0.00,"9,761.00","1,756,980.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,30,2023-01-19,134.00,134.00,134.00,134.00,0.00,"35,000.00","4,690,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,31,2022-09-13,134.00,134.00,134.00,134.00,0.00,"2,000.00","268,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,32,2022-05-24,160.00,160.00,160.00,160.00,0.00,"5,000.00","800,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,33,2022-05-08,160.00,160.00,160.00,160.00,1.91,"168,405.00","26,944,800.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,34,2021-11-21,245.00,245.00,245.00,245.00,0.00,"77,982.00","19,105,590.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,35,2021-11-15,245.00,245.00,245.00,245.00,0.00,"10,294.00","2,522,030.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,36,2021-10-19,245.00,245.00,245.00,245.00,0.00,"40,064.00","9,815,680.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,37,2021-09-07,245.00,245.00,245.00,245.00,0.00,"3,000.00","735,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,38,2021-09-06,245.00,245.00,245.00,245.00,0.00,"11,296.00","2,767,520.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,39,2021-08-25,245.00,245.00,245.00,245.00,0.00,"45,200.00","11,074,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,40,2021-06-22,245.00,245.00,245.00,245.00,0.00,"20,000.00","4,900,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,41,2021-03-03,245.00,245.00,245.00,245.00,0.00,"13,000.00","3,185,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,42,2021-02-25,245.00,245.00,245.00,245.00,-2.00,"15,400.00","3,773,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,43,2020-12-28,250.00,250.00,250.00,250.00,0.00,"12,479.00","3,119,750.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,44,2020-12-24,250.00,250.00,250.00,250.00,0.00,"42,545.00","10,636,250.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,45,2020-12-22,250.00,250.00,250.00,250.00,0.00,"146,890.00","36,722,500.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,46,2020-12-15,250.00,250.00,250.00,250.00,0.00,"49,000.00","12,250,000.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,47,2020-11-05,250.00,250.00,250.00,250.00,0.00,"3,363.00","840,750.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,48,2020-11-04,250.00,250.00,250.00,250.00,0.00,"5,242.00","1,310,500.00"
nmbpo,NMB Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nmbpo,49,2020-10-21,250.00,250.00,250.00,250.00,0.00,"1,000.00","250,000.00"
