symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,1,2025-11-18,"1,010.50","1,010.50","1,010.50","1,010.50",-0.54,25.00,"25,262.50"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,2,2025-11-17,"1,017.00","1,017.00","1,016.00","1,016.00",0.49,125.00,"127,100.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,3,2025-11-16,"1,015.00","1,015.00","1,008.40","1,011.00",-0.39,125.00,"126,358.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,4,2025-11-13,"1,020.00","1,020.00","1,015.00","1,015.00",0.89,156.00,"158,490.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,5,2025-11-12,"1,006.00","1,006.00","1,006.00","1,006.00",-0.89,50.00,"50,300.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,6,2025-11-11,"1,015.00","1,015.50","1,015.00","1,015.00",0.00,180.00,"182,725.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,7,2025-11-10,"1,015.00","1,015.00","1,015.00","1,015.00",-0.87,50.00,"50,750.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,8,2025-11-09,"1,005.10","1,006.10","1,005.10","1,023.90",1.87,51.00,"51,303.90"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,9,2025-11-06,"1,000.00","1,005.10","1,000.00","1,005.10",0.09,50.00,"50,127.50"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,10,2025-11-05,986.00,"1,005.00",986.00,"1,004.20",-0.18,75.00,"74,880.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,11,2025-11-04,"1,007.00","1,007.00","1,007.00","1,006.00",-0.40,25.00,"25,170.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,12,2025-11-03,"1,010.00","1,010.00","1,010.00","1,010.00",0.40,25.00,"25,250.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,13,2025-11-02,"1,000.00","1,006.00","1,000.00","1,006.00",0.09,105.00,"105,303.00"
nifraged,6% Nifra Harit Urja Debenture 2088/89,Corporate Debentures,https://www.sharesansar.com/company/nifraged,14,2025-10-30,"1,001.00","1,005.10","1,001.00","1,005.10",0.01,50.00,"50,152.50"
