symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,1,2025-11-19,"1,280.00","1,280.00","1,260.00","1,265.00",-2.69,180.00,"227,475.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,2,2025-11-18,"1,300.00","1,300.00","1,300.00","1,300.00",-1.89,20.00,"26,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,3,2025-11-17,"1,300.50","1,325.00","1,300.50","1,325.00",3.92,350.00,"462,252.10"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,4,2025-11-16,"1,299.90","1,300.00","1,275.00","1,275.00",0.00,178.00,"228,904.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,5,2025-11-12,"1,275.00","1,275.00","1,275.00","1,275.00",2.00,20.00,"25,500.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,6,2025-11-04,"1,226.00","1,226.00","1,226.00","1,250.00",1.96,5.00,"6,250.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,7,2025-11-03,"1,226.00","1,226.00","1,226.00","1,226.00",0.00,10.00,"12,260.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,8,2025-11-02,"1,202.10","1,226.00","1,202.00","1,226.00",0.08,175.00,"212,752.50"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,9,2025-10-26,"1,225.00","1,225.00","1,225.00","1,225.00",1.24,25.00,"30,625.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,10,2025-10-15,"1,210.00","1,210.00","1,210.00","1,210.00",-0.25,100.00,"121,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,11,2025-10-08,"1,213.00","1,213.00","1,213.00","1,213.00",1.93,79.00,"95,827.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,12,2025-09-28,"1,190.00","1,190.00","1,190.00","1,190.00",0.00,25.00,"29,750.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,13,2025-09-24,"1,190.00","1,190.00","1,190.00","1,190.00",-1.24,25.00,"29,750.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,14,2025-09-23,"1,210.00","1,210.00","1,205.00","1,205.00",1.35,75.00,"90,625.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,15,2025-09-21,"1,189.00","1,189.00","1,189.00","1,189.00",-0.08,100.00,"118,900.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,16,2025-09-02,"1,190.00","1,190.00","1,190.00","1,190.00",0.00,30.00,"35,700.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,17,2025-09-01,"1,190.00","1,190.00","1,190.00","1,190.00",0.00,50.00,"59,500.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,18,2025-08-31,"1,190.00","1,190.00","1,190.00","1,190.00",-0.83,91.00,"108,290.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,19,2025-08-26,"1,200.00","1,200.00","1,200.00","1,200.00",0.00,125.00,"150,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,20,2025-08-25,"1,200.00","1,200.00","1,200.00","1,200.00",-1.64,25.00,"30,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,21,2025-08-18,"1,220.00","1,220.00","1,220.00","1,220.00",-0.16,100.00,"122,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,22,2025-08-13,"1,221.00","1,222.00","1,221.00","1,222.00",0.16,50.00,"61,080.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,23,2025-08-04,"1,220.00","1,220.00","1,220.00","1,220.00",0.00,75.00,"91,500.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,24,2025-07-30,"1,220.00","1,220.00","1,220.00","1,220.00",1.67,100.00,"122,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,25,2025-07-24,"1,200.00","1,200.00","1,200.00","1,200.00",-1.23,215.00,"258,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,26,2025-07-22,"1,239.60","1,239.60","1,215.00","1,215.00",-3.94,110.00,"133,896.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,27,2025-07-14,"1,240.00","1,264.80","1,240.00","1,264.80",2.83,50.00,"62,620.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,28,2025-07-10,"1,230.00","1,230.00","1,230.00","1,230.00",-0.81,640.00,"787,200.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,29,2025-07-03,"1,240.00","1,240.00","1,240.00","1,240.00",0.00,810.00,"1,004,400.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,30,2025-06-30,"1,240.00","1,240.00","1,240.00","1,240.00",-0.40,"5,225.00","6,479,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,31,2025-06-29,"1,245.00","1,245.00","1,245.00","1,245.00",0.40,100.00,"124,500.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,32,2025-06-25,"1,240.00","1,240.00","1,240.00","1,240.00",-1.98,100.00,"124,000.00"
lbbld89,11% LBBL Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/lbbld89,33,2025-06-23,"1,265.00","1,265.00","1,265.00","1,265.00",1.61,75.00,"94,875.00"
