symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,1,2025-11-19,9.95,10.00,9.90,9.90,-0.50,"142,590.00","1,413,691.90"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,2,2025-11-18,10.15,10.15,9.95,9.95,-1.87,"49,959.00","502,464.35"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,3,2025-11-17,10.14,10.34,10.14,10.14,1.91,700.00,"7,118.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,4,2025-11-16,9.95,9.95,9.95,9.95,-1.58,100.00,995.00
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,5,2025-11-12,10.40,10.40,10.10,10.11,-0.88,"26,950.00","275,783.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,6,2025-11-11,10.40,10.40,10.20,10.20,-1.92,"41,450.00","426,645.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,7,2025-11-09,10.10,10.40,10.10,10.40,1.76,"11,600.00","117,340.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,8,2025-11-06,10.30,10.30,10.22,10.22,1.19,"9,690.00","99,751.80"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,9,2025-11-05,10.10,10.10,10.10,10.10,-0.20,"3,050.00","30,805.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,10,2025-11-03,10.20,10.20,10.12,10.12,-1.75,"6,200.00","62,752.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,11,2025-11-02,10.54,10.54,10.14,10.30,-0.48,"23,469.00","241,388.70"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,12,2025-10-30,10.35,10.35,10.35,10.35,1.97,"29,500.00","305,325.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,13,2025-10-29,10.15,10.35,10.15,10.15,-1.74,"44,100.00","451,615.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,14,2025-10-28,10.02,10.33,10.02,10.33,1.77,"2,700.00","27,764.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,15,2025-10-26,10.20,10.20,10.15,10.15,1.30,"3,510.00","35,792.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,16,2025-10-19,10.10,10.10,10.02,10.02,-1.76,"2,700.00","27,071.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,17,2025-10-16,10.02,10.20,10.00,10.20,-0.10,"19,810.00","199,577.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,18,2025-10-15,10.21,10.21,10.21,10.21,2.00,"7,440.00","75,962.40"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,19,2025-10-13,10.20,10.20,10.01,10.01,-0.89,"24,530.00","245,767.70"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,20,2025-10-12,9.97,10.20,9.97,10.10,0.00,"71,090.00","711,946.80"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,21,2025-10-09,10.05,10.19,10.05,10.10,1.00,"10,300.00","104,925.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,22,2025-10-08,10.14,10.15,10.00,10.00,-1.09,"51,400.00","516,799.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,23,2025-10-07,10.11,10.11,10.10,10.11,-1.84,"5,500.00","55,601.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,24,2025-09-28,10.16,10.40,10.16,10.30,0.49,"6,073.00","62,290.28"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,25,2025-09-25,10.05,10.25,10.05,10.25,1.99,"1,000.00","10,214.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,26,2025-09-24,10.10,10.12,10.04,10.05,-0.50,"16,355.00","164,529.75"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,27,2025-09-23,10.10,10.10,10.10,10.10,0.00,"3,100.00","31,310.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,28,2025-09-21,10.00,10.10,10.00,10.10,1.00,"139,840.00","1,399,394.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,29,2025-09-18,9.92,10.00,9.92,10.00,-1.19,"23,000.00","229,760.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,30,2025-09-08,10.11,10.27,10.11,10.12,0.00,"27,300.00","277,529.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,31,2025-09-07,10.10,10.21,10.01,10.12,-0.59,"207,857.00","2,105,889.27"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,32,2025-09-04,10.12,10.20,10.12,10.18,0.39,"153,900.00","1,559,880.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,33,2025-09-03,10.03,10.14,10.03,10.14,0.40,"95,800.00","967,902.00"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,34,2025-09-02,10.10,10.18,9.75,10.10,-0.49,"225,400.00","2,253,651.26"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,35,2025-09-01,10.13,10.20,10.12,10.15,0.30,"47,648.00","483,329.76"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,36,2025-08-31,10.10,10.27,10.10,10.12,2.02,"47,162.00","478,440.14"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,37,2025-08-28,11.62,11.62,11.26,11.42,0.00,"560,527.00","6,419,106.50"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,38,2025-08-27,11.30,11.49,11.30,11.42,0.79,"448,618.00","5,113,750.10"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,39,2025-08-26,11.30,11.52,11.09,11.33,2.26,"149,317.00","1,691,604.06"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,40,2025-08-25,11.20,11.21,11.08,11.08,-2.55,"46,746.00","520,919.70"
nmb50,NMB 50,Mutual Fund,https://www.sharesansar.com/company/nmb50,41,2025-08-24,11.30,11.50,11.03,11.37,1.07,"199,300.00","2,254,178.60"
