symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,1,2025-11-20,"4,823.00","4,939.90","4,823.00","4,920.00",0.11,270.00,"1,321,209.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,2,2025-11-19,"4,994.00","4,994.00","4,857.00","4,914.60",0.34,333.00,"1,634,186.50"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,3,2025-11-18,"4,935.00","4,935.00","4,868.00","4,898.00",0.06,81.00,"396,810.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,4,2025-11-17,"4,814.00","4,939.80","4,811.00","4,895.00",0.00,479.00,"2,333,037.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,5,2025-11-16,"4,945.00","4,945.00","4,804.00","4,895.00",-0.10,170.00,"831,062.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,6,2025-11-13,"4,939.00","4,939.00","4,783.00","4,900.00",0.82,438.00,"2,132,413.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,7,2025-11-12,"4,892.00","4,947.00","4,785.40","4,860.00",-2.43,879.00,"4,247,100.20"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,8,2025-11-11,"4,998.00","4,998.00","4,800.00","4,981.00",0.63,341.00,"1,658,610.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,9,2025-11-10,"5,023.00","5,023.00","4,792.10","4,950.00",0.46,601.00,"2,912,850.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,10,2025-11-09,"5,047.00","5,047.00","4,855.00","4,927.40",-0.50,370.00,"1,817,343.80"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,11,2025-11-06,"5,050.00","5,458.00","4,952.30","4,952.30",-0.20,977.00,"4,945,227.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,12,2025-11-05,"4,974.00","5,432.00","4,925.30","4,962.00",0.47,"1,491.00","7,485,218.30"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,13,2025-11-04,"4,852.00","4,953.90","4,852.00","4,939.00",-0.16,484.00,"2,375,316.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,14,2025-11-03,"4,980.00","4,980.00","4,881.00","4,947.00",1.02,231.00,"1,135,107.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,15,2025-11-02,"4,863.00","5,024.00","4,854.00","4,897.10",-1.07,401.00,"1,978,832.10"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,16,2025-10-30,"4,817.00","5,294.00","4,817.00","4,950.00",0.81,621.00,"3,111,019.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,17,2025-10-29,"4,895.00","4,978.00","4,879.00","4,910.00",2.27,"1,616.00","7,932,014.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,18,2025-10-28,"4,849.00","4,939.90","4,795.00","4,801.00",-0.91,"1,630.00","7,860,432.90"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,19,2025-10-26,"4,750.00","4,845.00","4,660.10","4,845.00",0.94,430.00,"2,056,516.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,20,2025-10-19,"4,815.00","4,819.90","4,731.00","4,800.00",0.73,70.00,"336,210.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,21,2025-10-16,"4,872.00","4,872.00","4,700.00","4,765.00",-0.31,551.00,"2,620,929.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,22,2025-10-15,"4,805.00","4,897.00","4,707.00","4,780.00",-2.23,594.00,"2,853,755.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,23,2025-10-14,"4,899.00","5,090.00","4,801.10","4,889.00",1.64,"1,878.00","9,334,521.80"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,24,2025-10-13,"4,582.00","4,986.00","4,582.00","4,810.00",3.09,"1,859.00","8,932,794.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,25,2025-10-12,"4,750.00","4,905.00","4,480.00","4,666.00",-2.99,"1,433.00","6,796,608.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,26,2025-10-09,"4,983.00","5,180.00","4,810.00","4,810.00",-1.56,"1,923.00","9,456,636.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,27,2025-10-08,"4,825.00","4,995.00","4,741.00","4,886.00",-0.45,860.00,"4,142,651.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,28,2025-10-07,"5,000.00","5,062.00","4,871.10","4,908.00",-1.10,823.00,"4,080,969.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,29,2025-09-28,"5,137.00","5,137.00","4,955.00","4,962.80",-1.53,317.00,"1,592,326.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,30,2025-09-25,"4,974.00","5,041.90","4,950.00","5,040.00",1.43,372.00,"1,855,785.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,31,2025-09-24,"5,145.00","5,145.00","4,881.10","4,969.00",-1.60,646.00,"3,223,854.40"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,32,2025-09-23,"5,058.00","5,058.00","4,970.00","5,050.00",1.83,527.00,"2,645,008.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,33,2025-09-21,"4,657.40","5,020.00","4,582.10","4,959.28",8.61,"1,536.00","7,343,425.90"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,34,2025-09-18,"4,945.50","5,100.00","4,565.00","4,566.10",-9.52,340.00,"1,650,464.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,35,2025-09-08,"5,150.00","5,200.00","4,899.00","5,046.38",-3.60,"2,459.00","12,522,647.20"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,36,2025-09-07,"5,277.00","5,277.00","5,152.00","5,234.90",-0.20,360.00,"1,877,796.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,37,2025-09-04,"5,107.00","5,290.00","5,107.00","5,245.36",0.67,394.00,"2,057,509.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,38,2025-09-03,"5,200.00","5,298.80","5,100.00","5,210.46",0.21,592.00,"3,070,492.00"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,39,2025-09-02,"5,418.90","5,418.90","5,131.00","5,199.73",-2.22,"7,018.00","36,556,112.20"
bbc,Bishal Bazar Company Limited,Trading,https://www.sharesansar.com/company/bbc,40,2025-09-01,"5,480.20","5,480.20","5,300.00","5,317.85",-1.02,261.00,"1,395,908.00"
