symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,1,2025-11-19,"1,071.00","1,073.10","1,068.00","1,068.10",-1.52,"1,446.00","1,547,823.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,2,2025-11-18,"1,061.00","1,088.10","1,061.00","1,084.60",0.89,"1,817.00","1,952,591.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,3,2025-11-17,"1,043.80","1,086.00","1,043.80","1,075.00",0.94,"1,461.00","1,555,767.10"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,4,2025-11-16,"1,066.00","1,070.00","1,064.00","1,065.00",-0.28,934.00,"995,240.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,5,2025-11-13,"1,072.00","1,077.00","1,062.10","1,068.00",-0.37,662.00,"710,399.80"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,6,2025-11-12,"1,077.10","1,077.10","1,060.10","1,072.00",-0.56,"4,735.00","5,052,413.30"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,7,2025-11-11,"1,098.00","1,098.00","1,077.10","1,078.00",-1.55,"1,675.00","1,810,639.30"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,8,2025-11-10,"1,080.00","1,095.00","1,079.40","1,095.00",-0.36,740.00,"800,038.70"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,9,2025-11-09,"1,094.00","1,099.00","1,080.00","1,099.00",-1.08,"1,548.00","1,686,839.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,10,2025-11-06,"1,110.00","1,124.00","1,100.00","1,111.00",0.09,"2,721.00","3,002,276.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,11,2025-11-05,"1,119.00","1,120.00","1,096.00","1,110.00",0.91,442.00,"489,236.90"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,12,2025-11-04,"1,132.00","1,132.00","1,097.00","1,100.00",-1.35,"2,314.00","2,549,747.60"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,13,2025-11-03,"1,147.20","1,147.20","1,105.00","1,115.00",-0.88,"1,333.00","1,486,754.90"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,14,2025-11-02,"1,102.00","1,124.90","1,100.00","1,124.90",1.99,"4,542.00","5,062,347.10"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,15,2025-10-30,"1,099.00","1,110.00","1,080.00","1,102.90",0.71,"1,339.00","1,471,941.80"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,16,2025-10-29,"1,100.00","1,113.00","1,085.00","1,095.10",0.28,"2,948.00","3,221,867.40"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,17,2025-10-28,"1,090.00","1,096.00","1,075.00","1,092.00",1.40,"1,916.00","2,088,931.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,18,2025-10-26,"1,065.00","1,081.30","1,060.10","1,076.90",-0.84,"1,290.00","1,377,337.10"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,19,2025-10-19,"1,097.00","1,097.00","1,060.00","1,086.00",0.56,"1,223.00","1,308,674.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,20,2025-10-16,"1,068.10","1,103.00","1,067.00","1,080.00",-0.83,"2,805.00","3,060,385.20"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,21,2025-10-15,"1,073.00","1,089.00","1,055.00","1,089.00",-0.39,"1,166.00","1,244,915.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,22,2025-10-14,"1,105.00","1,105.00","1,070.00","1,093.30",-0.16,"2,177.00","2,348,454.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,23,2025-10-13,"1,068.20","1,107.90","1,051.00","1,095.00",0.46,"4,128.00","4,416,690.60"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,24,2025-10-12,"1,067.30","1,115.00","1,049.00","1,090.00",0.09,"5,600.00","5,976,849.20"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,25,2025-10-09,"1,092.40","1,136.00","1,071.00","1,089.00",1.68,"1,229.00","1,325,732.30"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,26,2025-10-08,"1,091.00","1,091.00","1,071.00","1,071.00",-1.83,"4,462.00","4,803,092.30"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,27,2025-10-07,"1,100.00","1,100.00","1,090.00","1,091.00",-1.62,"1,816.00","1,984,676.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,28,2025-09-28,"1,111.00","1,115.00","1,101.60","1,109.00",1.74,"1,121.00","1,244,205.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,29,2025-09-25,"1,076.20","1,100.00","1,076.20","1,090.00",-0.46,"1,830.00","1,991,406.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,30,2025-09-24,"1,090.70","1,109.00","1,090.00","1,095.00",-0.73,"1,958.00","2,147,066.10"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,31,2025-09-23,"1,100.00","1,110.00","1,090.00","1,103.00",1.83,"2,132.00","2,343,970.40"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,32,2025-09-21,"1,047.00","1,105.00","1,046.30","1,083.21",1.46,"5,994.00","6,432,813.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,33,2025-09-18,"1,067.70","1,067.70","1,046.40","1,067.60",-2.00,114.00,"120,367.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,34,2025-09-08,"1,110.00","1,122.00","1,085.00","1,089.42",-2.88,"6,342.00","6,986,068.50"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,35,2025-09-07,"1,135.00","1,135.00","1,112.00","1,121.67",0.74,"2,250.00","2,520,056.60"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,36,2025-09-04,"1,118.68","1,122.00","1,100.00","1,113.47",-0.47,"2,492.00","2,760,071.30"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,37,2025-09-03,"1,155.00","1,155.00","1,110.10","1,118.68",-1.21,"3,820.00","4,271,425.40"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,38,2025-09-02,"1,136.00","1,150.00","1,115.00","1,132.37",-0.66,"2,764.00","3,110,227.60"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,39,2025-09-01,"1,149.50","1,155.00","1,127.00","1,139.87",0.50,"2,049.00","2,325,739.20"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,40,2025-08-31,"1,115.00","1,155.10","1,115.00","1,134.16",-0.08,"3,405.00","3,849,490.00"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,41,2025-08-28,"1,160.00","1,180.00","1,135.00","1,135.04",-2.12,"2,888.00","3,296,159.80"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,42,2025-08-27,"1,131.63","1,163.00","1,131.00","1,159.61",2.47,"2,747.00","3,166,703.80"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,43,2025-08-26,"1,140.00","1,160.00","1,128.50","1,131.63",-1.70,"4,270.00","4,847,510.40"
fowad,Forward Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/fowad,44,2025-08-25,"1,162.90","1,198.00","1,135.00","1,151.21",0.89,"6,840.00","7,886,829.10"
