symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,1,2022-06-13,141.00,141.00,141.00,141.00,0.00,"5,755.00","811,455.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,2,2022-05-10,141.00,141.00,141.00,141.00,0.00,"32,000.00","4,512,000.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,3,2022-04-11,141.00,141.00,141.00,141.00,0.00,"26,352.00","3,715,632.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,4,2021-06-27,198.00,198.00,198.00,198.00,-1.98,"9,565.00","1,893,870.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,5,2021-03-04,147.00,147.00,147.00,147.00,0.00,"1,642.00","241,374.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,6,2021-01-25,147.00,147.00,147.00,147.00,0.00,"16,950.00","2,491,650.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,7,2020-12-07,147.00,147.00,147.00,147.00,0.00,"12,631.00","1,856,757.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,8,2020-10-20,147.00,147.00,147.00,147.00,4.92,"70,545.00","10,370,115.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,9,2020-10-18,140.11,140.11,140.11,140.11,-0.63,"176,256.00","24,695,228.27"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,10,2020-10-15,191.00,191.00,141.00,141.00,0.00,"139,900.00","20,142,500.16"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,11,2020-03-05,147.00,147.00,147.00,147.00,0.00,"28,762.00","4,228,014.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,12,2020-02-18,202.00,202.00,160.25,160.25,0.00,"54,200.00","8,735,820.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,13,2019-12-29,140.00,140.00,137.00,137.00,-14.38,"50,880.00","7,011,900.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,14,2019-10-02,160.00,160.00,160.00,160.00,8.84,"139,276.00","22,284,160.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,15,2019-09-29,147.00,147.00,147.00,147.00,-2.00,"140,000.00","20,580,000.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,16,2019-09-26,150.00,150.00,150.00,150.00,0.00,"6,520.00","978,000.00"
boklpo,Bank of Kathmandu Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/boklpo,17,2019-09-25,150.00,150.00,150.00,150.00,0.00,"13,148.00","1,972,200.00"
