symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,1,2025-11-19,474.10,476.00,469.00,470.10,-2.45,"10,133.00","4,780,123.00"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,2,2025-11-18,476.10,491.00,475.00,481.90,0.82,"20,831.00","10,054,548.30"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,3,2025-11-17,470.00,481.40,466.20,478.00,0.63,"14,052.00","6,687,379.50"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,4,2025-11-16,482.00,482.00,468.00,475.00,-1.45,"19,364.00","9,178,863.00"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,5,2025-11-13,486.00,486.00,468.00,482.00,-0.72,"13,654.00","6,519,002.50"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,6,2025-11-12,463.20,499.00,463.20,485.50,5.31,"61,457.00","29,569,231.90"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,7,2025-11-11,463.00,466.00,455.00,461.00,1.54,"8,883.00","4,098,433.80"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,8,2025-11-10,463.00,465.00,450.00,454.00,0.00,"18,220.00","8,269,850.40"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,9,2025-11-09,472.00,474.90,454.00,454.00,-2.03,"10,419.00","4,801,877.20"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,10,2025-11-06,465.00,470.10,462.00,463.40,-2.30,"7,775.00","3,612,191.10"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,11,2025-11-05,463.90,474.30,457.00,474.30,2.00,"9,156.00","4,235,706.60"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,12,2025-11-04,460.20,473.90,460.00,465.00,-0.85,"12,042.00","5,595,067.40"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,13,2025-11-03,475.00,475.00,463.00,469.00,-0.64,"15,642.00","7,327,256.40"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,14,2025-11-02,461.00,480.00,461.00,472.00,1.07,"29,489.00","13,991,616.40"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,15,2025-10-30,455.00,469.00,442.30,467.00,2.64,"13,538.00","6,230,101.80"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,16,2025-10-29,448.10,470.00,441.00,455.00,-0.48,"21,857.00","9,869,055.10"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,17,2025-10-28,454.80,465.00,447.00,457.20,2.28,"5,790.00","2,659,760.40"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,18,2025-10-26,440.00,447.00,432.10,447.00,2.50,"6,230.00","2,749,878.00"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,19,2025-10-19,440.00,441.60,432.00,436.10,0.48,"1,420.00","620,038.00"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,20,2025-10-16,440.00,442.00,434.00,434.00,-0.91,"4,780.00","2,087,110.00"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,21,2025-10-15,439.10,456.00,438.00,438.00,-1.57,"10,563.00","4,667,634.70"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,22,2025-10-14,440.30,454.00,440.30,445.00,-0.89,"12,026.00","5,369,806.40"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,23,2025-10-13,448.00,454.00,440.00,449.00,1.79,"11,747.00","5,239,466.20"
ushec,Upper Solu Hydro Electric Company Limited,Hydropower,https://www.sharesansar.com/company/ushec,24,2025-10-12,459.70,459.70,441.00,441.10,-5.95,"21,036.00","9,415,503.40"
