symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,1,2025-11-12,"1,113.00","1,113.00","1,113.00","1,100.00",0.79,26.00,"28,925.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,2,2025-10-13,"1,091.40","1,091.40","1,091.40","1,091.40",2.00,25.00,"27,285.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,3,2025-10-12,"1,071.10","1,071.10","1,070.00","1,070.00",-1.59,50.00,"53,527.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,4,2025-10-09,"1,087.00","1,087.30","1,087.00","1,087.30",2.00,125.00,"135,882.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,5,2025-10-08,"1,045.10","1,045.10","1,045.10","1,066.00",2.00,7.00,"7,462.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,6,2025-09-21,"1,045.10","1,045.10","1,045.10","1,045.10",0.49,25.00,"26,127.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,7,2025-09-02,"1,040.10","1,040.10","1,040.00","1,040.00",-1.42,50.00,"52,002.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,8,2025-08-31,"1,055.00","1,055.00","1,055.00","1,055.00",1.44,25.00,"26,375.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,9,2025-08-26,"1,040.00","1,040.00","1,040.00","1,040.00",-1.61,25.00,"26,000.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,10,2025-07-22,"1,057.00","1,057.00","1,057.00","1,057.00",-1.95,24.00,"25,368.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,11,2025-06-29,"1,044.20","1,044.20","1,044.20","1,078.00",3.24,3.00,"3,221.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,12,2025-06-22,"1,044.20","1,044.20","1,044.20","1,044.20",0.11,25.00,"26,105.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,13,2025-06-19,"1,043.10","1,043.10","1,043.10","1,043.10",0.19,25.00,"26,077.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,14,2025-06-10,"1,041.10","1,041.10","1,041.10","1,041.10",0.18,25.00,"26,027.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,15,2025-06-03,"1,039.20","1,039.20","1,039.20","1,039.20",-1.96,25.00,"25,980.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,16,2025-05-28,"1,057.00","1,060.00","1,057.00","1,059.98",0.28,28.00,"29,679.70"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,17,2025-05-26,"1,054.10","1,054.10","1,054.10","1,057.00",0.28,3.00,"3,171.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,18,2025-05-19,"1,054.10","1,054.10","1,054.10","1,054.10",0.00,25.00,"26,352.50"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,19,2025-05-06,"1,054.10","1,054.10","1,054.10","1,054.10",-1.94,27.00,"28,460.70"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,20,2025-05-05,"1,075.00","1,075.00","1,075.00","1,075.00",0.00,3.00,"3,225.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,21,2025-05-04,"1,075.00","1,075.00","1,075.00","1,075.00",0.09,10.00,"10,750.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,22,2025-04-30,"1,074.00","1,074.00","1,074.00","1,074.00",-1.92,29.00,"31,146.00"
lbld88,8.5% Laxmi Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/lbld88,23,2025-04-29,"1,095.00","1,095.00","1,095.00","1,095.00",1.58,25.00,"27,375.00"
