symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,1,2025-11-19,"1,230.00","1,230.00","1,230.00","1,230.00",-1.68,100.00,"123,000.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,2,2025-11-18,"1,275.00","1,275.00","1,275.00","1,251.00",-1.88,1.00,"1,251.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,3,2025-11-17,"1,250.00","1,275.00","1,250.00","1,275.00",0.00,75.00,"95,000.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,4,2025-11-16,"1,275.00","1,275.00","1,275.00","1,275.00",2.00,50.00,"63,750.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,5,2025-11-06,"1,250.00","1,250.00","1,250.00","1,250.00",0.81,25.00,"31,250.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,6,2025-11-04,"1,224.00","1,224.00","1,224.00","1,240.00",1.31,5.00,"6,200.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,7,2025-11-03,"1,200.00","1,290.00","1,200.00","1,224.00",2.00,437.00,"551,408.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,8,2025-10-29,"1,200.00","1,200.00","1,200.00","1,200.00",-1.80,25.00,"30,000.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,9,2025-10-28,"1,222.00","1,222.00","1,222.00","1,222.00",-1.91,45.00,"54,990.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,10,2025-10-26,"1,198.00","1,245.80","1,198.00","1,245.80",3.99,29.00,"35,738.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,11,2025-10-19,"1,198.00","1,198.00","1,198.00","1,198.00",1.96,60.00,"71,880.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,12,2025-10-12,"1,152.70","1,175.00","1,152.70","1,175.00",3.97,50.00,"58,192.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,13,2025-10-07,"1,130.10","1,130.10","1,130.10","1,130.10",0.57,25.00,"28,252.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,14,2025-09-23,"1,123.70","1,123.70","1,123.70","1,123.70",-1.00,25.00,"28,092.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,15,2025-09-08,"1,135.00","1,135.00","1,135.00","1,135.00",0.89,25.00,"28,375.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,16,2025-09-07,"1,125.00","1,125.00","1,125.00","1,125.00",0.13,25.00,"28,125.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,17,2025-09-04,"1,121.20","1,123.50","1,121.20","1,123.50",-0.04,100.00,"112,292.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,18,2025-09-01,"1,124.00","1,124.00","1,124.00","1,124.00",-0.09,100.00,"112,400.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,19,2025-08-26,"1,125.00","1,125.00","1,125.00","1,125.00",0.00,25.00,"28,125.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,20,2025-08-24,"1,125.00","1,125.00","1,125.00","1,125.00",-1.88,25.00,"28,125.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,21,2025-08-20,"1,146.60","1,146.60","1,146.60","1,146.60",-2.00,50.00,"57,330.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,22,2025-08-12,"1,170.00","1,170.00","1,170.00","1,170.00",-0.02,55.00,"64,355.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,23,2025-08-05,"1,155.00","1,170.00","1,155.00","1,170.25",-0.39,125.00,"145,900.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,24,2025-07-31,"1,174.80","1,174.80","1,174.80","1,174.80",-1.99,92.00,"108,081.60"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,25,2025-07-28,"1,195.00","1,204.00","1,195.00","1,198.68",1.24,38.00,"45,550.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,26,2025-07-21,"1,184.00","1,184.00","1,184.00","1,184.00",1.89,15.00,"17,760.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,27,2025-07-20,"1,162.00","1,162.00","1,162.00","1,162.00",-1.94,45.00,"52,290.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,28,2025-06-29,"1,154.00","1,185.00","1,154.00","1,185.00",2.69,154.00,"181,707.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,29,2025-06-24,"1,131.30","1,154.00","1,131.10","1,154.00",0.35,104.00,"118,326.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,30,2025-06-23,"1,185.00","1,185.00","1,150.00","1,150.00",-1.03,75.00,"87,425.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,31,2025-06-22,"1,162.00","1,162.00","1,162.00","1,162.00",-1.94,25.00,"29,050.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,32,2025-06-09,"1,145.00","1,185.00","1,145.00","1,185.00",3.49,236.00,"279,642.90"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,33,2025-06-08,"1,145.00","1,145.00","1,145.00","1,145.00",0.00,25.00,"28,625.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,34,2025-06-05,"1,145.00","1,145.00","1,145.00","1,145.00",-1.56,55.00,"62,975.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,35,2025-06-04,"1,183.00","1,183.00","1,160.00","1,163.10",-3.64,246.00,"286,168.10"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,36,2025-05-26,"1,185.00","1,207.00","1,163.00","1,207.00",1.86,555.00,"654,788.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,37,2025-05-19,"1,135.00","1,185.00","1,135.00","1,185.00",4.41,254.00,"300,937.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,38,2025-05-18,"1,135.00","1,135.00","1,135.00","1,135.00",0.00,50.00,"56,750.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,39,2025-05-15,"1,135.00","1,135.00","1,135.00","1,135.00",-0.61,25.00,"28,375.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,40,2025-05-14,"1,142.00","1,142.00","1,142.00","1,142.00",0.00,25.00,"28,550.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,41,2025-05-13,"1,142.00","1,142.00","1,142.00","1,142.00",0.00,25.00,"28,550.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,42,2025-05-11,"1,142.00","1,142.00","1,142.00","1,142.00",-0.70,25.00,"28,550.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,43,2025-05-08,"1,150.00","1,150.00","1,150.00","1,150.00",1.59,25.00,"28,750.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,44,2025-05-07,"1,132.00","1,132.00","1,132.00","1,132.00",0.09,25.00,"28,300.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,45,2025-05-06,"1,131.00","1,131.00","1,131.00","1,131.00",0.35,24.00,"27,144.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,46,2025-05-05,"1,127.00","1,127.00","1,127.00","1,127.00",-1.57,25.00,"28,175.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,47,2025-05-04,"1,145.00","1,145.00","1,145.00","1,145.00",-1.46,25.00,"28,625.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,48,2025-04-30,"1,162.00","1,162.00","1,162.00","1,162.00",-1.94,50.00,"58,100.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,49,2025-04-28,"1,124.00","1,185.00","1,124.00","1,185.00",5.43,202.00,"239,276.40"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,50,2025-04-27,"1,124.00","1,124.00","1,124.00","1,124.00",0.36,25.00,"28,100.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,51,2025-04-24,"1,120.00","1,120.00","1,120.00","1,120.00",-0.85,25.00,"28,000.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,52,2025-04-22,"1,129.60","1,129.60","1,129.60","1,129.60",-2.00,25.00,"28,240.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,53,2025-04-20,"1,152.60","1,152.60","1,152.60","1,152.60",2.00,25.00,"28,815.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,54,2025-04-13,"1,130.00","1,130.00","1,130.00","1,130.00",-1.97,25.00,"28,250.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,55,2025-04-10,"1,130.00","1,152.70","1,130.00","1,152.70",2.00,75.00,"85,817.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,56,2025-04-09,"1,131.06","1,131.06","1,131.06","1,130.10",-0.08,1.00,"1,130.10"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,57,2025-04-08,"1,131.10","1,131.10","1,130.20","1,131.06",0.54,102.00,"115,360.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,58,2025-04-07,"1,125.00","1,125.00","1,125.00","1,125.00",-1.32,25.00,"28,125.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,59,2025-04-03,"1,140.00","1,140.00","1,140.00","1,140.00",1.75,50.00,"57,000.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,60,2025-04-02,"1,120.40","1,120.40","1,120.40","1,120.40",0.03,25.00,"28,010.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,61,2025-04-01,"1,120.10","1,120.10","1,120.10","1,120.10",0.01,25.00,"28,002.50"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,62,2025-03-26,"1,120.00","1,120.00","1,120.00","1,120.00",0.00,27.00,"30,240.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,63,2025-03-25,"1,115.10","1,115.10","1,115.10","1,120.00",0.44,2.00,"2,240.00"
cizbd90,10% Citizens Bank Debenture 2090,Corporate Debentures,https://www.sharesansar.com/company/cizbd90,64,2025-03-24,"1,115.70","1,115.70","1,115.70","1,115.10",-0.05,4.00,"4,460.40"
