symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,43,2024-08-22,"1,045.00","1,045.00","1,045.00","1,045.00",0.00,65.00,"67,925.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,44,2024-08-21,"1,045.10","1,045.10","1,045.00","1,045.00",0.00,125.00,"130,627.50"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,45,2024-08-15,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,46,2024-08-13,"1,045.00","1,055.00","1,045.00","1,055.00",1.44,75.00,"78,675.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,47,2024-08-12,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,175.00,"182,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,48,2024-08-11,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,500.00,"520,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,49,2024-08-08,"1,041.00","1,041.00","1,040.00","1,040.00",0.00,125.00,"130,025.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,50,2024-08-06,"1,040.00","1,040.00","1,040.00","1,040.00",0.19,25.00,"26,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,51,2024-07-30,"1,019.50","1,038.00","1,019.50","1,038.00",-0.19,125.00,"129,287.50"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,52,2024-07-24,"1,040.00","1,040.00","1,040.00","1,040.00",-1.89,55.00,"57,200.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,53,2024-07-23,"1,058.40","1,060.00","1,058.40","1,060.00",-1.85,45.00,"47,660.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,54,2024-07-11,"1,080.00","1,080.00","1,080.00","1,080.00",1.03,100.00,"108,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,55,2024-07-01,"1,069.00","1,069.00","1,069.00","1,069.00",-1.93,50.00,"53,450.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,56,2024-06-27,"1,060.80","1,090.00","1,060.80","1,090.00",4.81,130.00,"140,930.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,57,2024-06-12,"1,040.00","1,040.00","1,040.00","1,040.00",-0.95,25.00,"26,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,58,2024-06-11,"1,041.00","1,050.00","1,041.00","1,050.00",0.96,80.00,"83,505.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,59,2024-05-29,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,25.00,"26,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,60,2024-05-22,"1,040.00","1,040.00","1,040.00","1,040.00",0.39,25.00,"26,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,61,2024-05-19,"1,036.00","1,036.00","1,036.00","1,036.00",-0.96,25.00,"25,900.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,62,2024-05-16,"1,047.00","1,047.00","1,046.00","1,046.00",-1.40,125.00,"130,850.00"
