symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,82,2025-07-01,628.00,638.00,628.00,630.17,-0.92,890.00,"562,280.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,83,2025-06-30,632.00,646.00,632.00,636.00,-1.12,442.00,"281,506.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,84,2025-06-29,629.00,658.00,629.00,643.20,0.33,"1,305.00","841,427.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,85,2025-06-26,640.00,642.90,630.00,641.06,1.26,"2,700.00","1,716,855.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,86,2025-06-25,640.00,640.00,633.00,633.08,-1.85,600.00,"381,672.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,87,2025-06-24,637.00,658.00,637.00,645.00,-0.77,"1,660.00","1,072,112.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,88,2025-06-23,652.00,652.00,643.00,650.00,-0.26,140.00,"90,910.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,89,2025-06-22,658.00,671.00,650.00,651.68,-2.00,"2,123.00","1,395,314.90"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,90,2025-06-19,665.00,675.00,660.00,664.98,-1.97,"1,746.00","1,164,542.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,91,2025-06-18,674.00,680.00,673.00,678.33,0.78,"1,154.00","782,320.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,92,2025-06-17,690.10,690.30,666.40,673.11,-2.39,"1,526.00","1,031,826.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,93,2025-06-16,694.90,697.00,685.50,689.56,0.81,"3,621.00","2,496,732.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,94,2025-06-15,693.50,707.00,680.30,683.99,0.58,"5,786.00","3,984,196.10"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,95,2025-06-12,691.00,700.00,678.00,680.03,0.33,"3,132.00","2,163,230.70"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,96,2025-06-11,680.00,704.00,677.00,677.76,-1.86,"1,095.00","745,231.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,97,2025-06-10,678.00,734.20,678.00,690.62,1.79,"3,939.00","2,737,237.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,98,2025-06-09,673.00,685.00,657.60,678.48,-0.78,"1,769.00","1,176,882.20"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,99,2025-06-08,650.10,688.50,650.10,683.84,3.42,"3,396.00","2,276,416.70"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,100,2025-06-05,655.00,668.00,655.00,661.25,-0.56,450.00,"296,404.00"
