symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,1,2025-11-19,"1,698.00","1,698.00","1,622.70","1,653.30",-1.30,284.00,"466,168.50"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,2,2025-11-18,"1,662.00","1,695.00","1,624.00","1,675.00",2.76,"1,229.00","2,022,615.40"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,3,2025-11-17,"1,636.60","1,699.00","1,620.00","1,630.00",-2.40,"2,020.00","3,305,016.20"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,4,2025-11-16,"1,708.00","1,708.00","1,608.20","1,670.00",-0.30,374.00,"611,158.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,5,2025-11-13,"1,709.00","1,709.00","1,675.00","1,675.00",-0.30,20.00,"33,840.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,6,2025-11-12,"1,681.00","1,708.00","1,647.00","1,680.00",-1.47,630.00,"1,049,546.60"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,7,2025-11-11,"1,670.90","1,738.00","1,670.90","1,705.00",0.00,540.00,"903,946.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,8,2025-11-10,"1,643.00","1,707.00","1,643.00","1,705.00",1.79,448.00,"749,074.80"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,9,2025-11-09,"1,695.00","1,695.00","1,675.00","1,675.00",-3.07,268.00,"452,280.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,10,2025-11-06,"1,743.00","1,743.00","1,674.90","1,728.00",0.99,"2,739.00","4,606,503.10"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,11,2025-11-05,"1,699.40","1,720.00","1,670.00","1,711.00",-1.33,930.00,"1,583,085.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,12,2025-11-04,"1,769.00","1,769.00","1,682.00","1,734.00",-0.34,"1,108.00","1,887,836.60"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,13,2025-11-03,"1,790.00","1,808.00","1,740.00","1,740.00",-1.97,444.00,"779,077.20"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,14,2025-11-02,"1,729.00","1,785.00","1,720.00","1,775.00",4.53,"3,313.00","5,795,576.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,15,2025-10-30,"1,624.00","1,723.20","1,592.00","1,698.00",5.47,"3,236.00","5,331,746.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,16,2025-10-29,"1,629.00","1,651.00","1,590.10","1,610.00",0.63,492.00,"795,833.20"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,17,2025-10-28,"1,539.00","1,619.00","1,539.00","1,600.00",5.06,"2,255.00","3,566,287.40"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,18,2025-10-26,"1,549.00","1,549.00","1,500.00","1,523.00",-0.46,"2,235.00","3,363,044.20"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,19,2025-10-19,"1,578.00","1,578.00","1,500.00","1,530.00",-1.23,"1,894.00","2,873,770.20"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,20,2025-10-16,"1,548.30","1,610.00","1,490.00","1,549.00",2.04,"1,891.00","2,838,734.20"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,21,2025-10-15,"1,540.00","1,540.00","1,518.00","1,518.00",-1.43,442.00,"674,575.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,22,2025-10-14,"1,544.00","1,580.00","1,516.00","1,540.00",-2.22,"3,318.00","5,085,388.90"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,23,2025-10-13,"1,590.00","1,598.00","1,558.50","1,575.00",0.00,"1,369.00","2,159,234.30"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,24,2025-10-12,"1,669.00","1,669.00","1,560.00","1,575.00",-4.31,"2,381.00","3,791,340.10"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,25,2025-10-09,"1,710.50","1,744.70","1,646.00","1,646.00",-1.85,"1,010.00","1,687,056.50"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,26,2025-10-08,"1,704.00","1,772.00","1,652.00","1,677.00",0.36,"1,357.00","2,282,018.80"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,27,2025-10-07,"1,706.00","1,729.00","1,662.00","1,671.00",-3.91,"1,065.00","1,799,991.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,28,2025-09-28,"1,701.20","1,739.00","1,701.20","1,739.00",1.40,326.00,"557,217.40"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,29,2025-09-25,"1,719.90","1,720.00","1,700.00","1,715.00",-0.29,729.00,"1,247,844.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,30,2025-09-24,"1,691.00","1,725.00","1,691.00","1,720.00",0.00,640.00,"1,089,649.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,31,2025-09-23,"1,709.00","1,720.00","1,685.00","1,720.00",2.43,"2,011.00","3,422,586.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,32,2025-09-21,"1,613.50","1,713.00","1,612.00","1,679.19",1.99,"1,643.00","2,707,340.40"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,33,2025-09-18,"1,646.40","1,646.40","1,646.40","1,646.40",-1.99,30.00,"49,392.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,34,2025-09-08,"1,724.10","1,758.50","1,672.10","1,679.91",-0.62,"1,227.00","2,068,160.00"
smfbs,Swabhimaan Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/smfbs,35,2025-09-07,"1,707.00","1,710.00","1,687.00","1,690.35",0.08,634.00,"1,075,888.00"
