symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,1,2025-11-19,177.90,178.00,174.80,175.10,-1.02,"52,125.00","9,173,552.60"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,2,2025-11-18,174.00,177.00,174.00,176.90,1.43,"78,002.00","13,731,595.50"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,3,2025-11-17,175.90,176.50,172.00,174.40,0.23,"39,637.00","6,890,663.20"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,4,2025-11-16,176.00,176.00,171.60,174.00,0.00,"56,278.00","9,761,258.50"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,5,2025-11-13,175.00,176.80,174.00,174.00,-0.29,"57,993.00","10,132,505.00"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,6,2025-11-12,177.00,177.00,174.00,174.50,-0.57,"52,869.00","9,239,225.90"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,7,2025-11-11,175.10,177.40,175.00,175.50,0.29,"30,983.00","5,444,973.90"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,8,2025-11-10,177.00,178.00,174.80,175.00,-0.34,"81,317.00","14,277,192.40"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,9,2025-11-09,178.20,178.90,175.40,175.60,-1.46,"69,409.00","12,246,851.50"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,10,2025-11-06,179.50,180.50,178.00,178.20,-0.45,"52,908.00","9,451,865.50"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,11,2025-11-05,179.00,180.00,177.50,179.00,0.56,"36,679.00","6,567,233.30"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,12,2025-11-04,181.00,181.90,178.00,178.00,-1.66,"53,866.00","9,708,017.90"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,13,2025-11-03,182.90,184.20,180.10,181.00,-0.82,"57,523.00","10,488,096.90"
upper,Upper Tamakoshi Hydropower Limited,Hydropower,https://www.sharesansar.com/company/upper,14,2025-11-02,179.00,184.60,179.00,182.50,1.33,"68,734.00","12,564,872.10"
