symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,1,2025-11-16,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,500.00,"530,000.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,2,2025-11-10,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,3,2025-11-04,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,120.00,"127,200.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,4,2025-10-08,"1,060.00","1,060.00","1,060.00","1,060.00",0.47,26.00,"27,560.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,5,2025-09-21,"1,055.00","1,055.00","1,055.00","1,055.00",0.38,50.00,"52,750.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,6,2025-09-03,"1,051.00","1,051.00","1,051.00","1,051.00",0.70,50.00,"52,550.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,7,2025-09-01,"1,043.70","1,043.70","1,043.70","1,043.70",-2.00,30.00,"31,311.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,8,2025-08-20,"1,065.00","1,065.00","1,065.00","1,065.00",0.00,500.00,"532,500.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,9,2025-08-13,"1,065.00","1,065.00","1,065.00","1,065.00",0.40,365.00,"388,725.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,10,2025-08-05,"1,040.00","1,060.80","1,040.00","1,060.80",0.08,75.00,"78,520.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,11,2025-08-03,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,75.00,"79,500.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,12,2025-07-31,"1,068.19","1,068.20","1,060.00","1,060.00",-2.75,159.00,"168,818.66"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,13,2025-07-13,"1,080.00","1,091.00","1,080.00","1,090.00",1.87,479.00,"521,994.60"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,14,2025-07-03,"1,070.00","1,070.00","1,060.00","1,070.00",0.00,"1,359.00","1,453,380.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,15,2025-07-02,"1,070.00","1,070.00","1,070.00","1,070.00",0.00,500.00,"535,000.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,16,2025-06-29,"1,069.00","1,074.00","1,069.00","1,070.00",1.90,875.00,"936,403.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,17,2025-06-26,"1,050.00","1,050.00","1,050.00","1,050.00",0.03,170.00,"178,500.00"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,18,2025-06-25,"1,050.00","1,050.00","1,049.60","1,049.68",-1.99,100.00,"104,968.40"
rbbd83,8.5% RBBL Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/rbbd83,19,2025-06-24,"1,071.00","1,071.00","1,071.00","1,071.00",0.00,140.00,"149,940.00"
