symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,1,2025-11-19,"1,298.00","1,298.00","1,298.00","1,298.00",1.97,304.00,"394,592.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,2,2025-11-17,"1,272.90","1,272.90","1,272.90","1,272.90",0.00,25.00,"31,822.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,3,2025-11-16,"1,272.90","1,272.90","1,272.90","1,272.90",2.00,25.00,"31,822.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,4,2025-11-04,"1,250.00","1,250.00","1,225.00","1,248.00",-0.16,50.00,"61,925.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,5,2025-10-19,"1,250.00","1,250.00","1,250.00","1,250.00",0.00,30.00,"37,575.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,6,2025-10-16,"1,226.10","1,250.00","1,226.10","1,250.00",0.16,95.00,"118,152.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,7,2025-10-15,"1,248.00","1,248.00","1,248.00","1,248.00",1.96,25.00,"31,200.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,8,2025-10-14,"1,224.00","1,224.00","1,224.00","1,224.00",2.00,304.00,"372,096.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,9,2025-08-25,"1,200.00","1,200.00","1,200.00","1,200.00",-1.64,76.00,"91,200.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,10,2025-08-24,"1,220.00","1,220.00","1,220.00","1,220.00",1.96,25.00,"30,500.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,11,2025-08-17,"1,196.50","1,196.50","1,196.50","1,196.50",-0.33,30.00,"35,895.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,12,2025-07-24,"1,225.00","1,225.00","1,200.50","1,200.50",-3.96,110.00,"132,300.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,13,2025-06-23,"1,206.00","1,250.00","1,206.00","1,250.00",3.65,200.00,"249,097.90"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,14,2025-06-18,"1,206.00","1,206.00","1,206.00","1,206.00",-1.95,25.00,"30,150.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,15,2025-06-16,"1,230.00","1,230.00","1,230.00","1,230.00",1.15,25.00,"30,750.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,16,2025-06-11,"1,216.00","1,216.00","1,216.00","1,216.00",-1.94,25.00,"30,400.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,17,2025-06-09,"1,240.10","1,240.10","1,240.10","1,240.10",2.00,110.00,"136,411.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,18,2025-06-08,"1,192.00","1,215.80","1,192.00","1,215.80",-0.02,74.00,"88,803.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,19,2025-06-05,"1,216.00","1,216.00","1,216.00","1,216.00",-1.22,100.00,"121,600.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,20,2025-06-02,"1,231.00","1,231.00","1,231.00","1,231.00",-0.81,10.00,"12,310.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,21,2025-05-26,"1,241.00","1,241.00","1,241.00","1,241.00",1.64,25.00,"31,025.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,22,2025-05-18,"1,221.00","1,221.00","1,221.00","1,221.00",-1.61,25.00,"30,525.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,23,2025-04-28,"1,206.00","1,241.00","1,206.00","1,241.00",2.90,29.00,"35,978.10"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,24,2025-04-23,"1,218.00","1,218.00","1,218.00","1,206.00",-0.99,4.00,"4,824.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,25,2025-04-21,"1,218.00","1,218.00","1,218.00","1,218.00",-1.85,24.00,"29,232.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,26,2025-04-20,"1,205.00","1,241.00","1,205.00","1,241.00",2.99,138.00,"171,246.10"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,27,2025-04-16,"1,205.00","1,205.00","1,205.00","1,205.00",-1.97,26.00,"31,330.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,28,2025-04-13,"1,182.10","1,229.70","1,182.10","1,229.18",3.98,136.00,"164,609.20"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,29,2025-04-09,"1,159.00","1,159.00","1,159.00","1,182.10",1.47,27.00,"31,339.20"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,30,2025-04-08,"1,165.00","1,165.00","1,165.00","1,165.00",-1.27,25.00,"29,125.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,31,2025-04-02,"1,180.00","1,180.00","1,180.00","1,180.00",1.01,25.00,"29,500.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,32,2025-04-01,"1,166.90","1,166.90","1,166.90","1,168.20",0.11,3.00,"3,504.60"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,33,2025-03-26,"1,166.20","1,166.20","1,166.20","1,166.90",0.06,1.00,"1,166.90"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,34,2025-03-24,"1,190.00","1,190.00","1,190.00","1,166.20",-2.00,1.00,"1,166.20"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,35,2025-03-23,"1,200.00","1,200.00","1,200.00","1,190.00",-0.83,2.00,"2,380.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,36,2025-03-19,"1,200.00","1,200.00","1,200.00","1,200.00",0.00,83.00,"99,600.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,37,2025-03-18,"1,200.00","1,200.00","1,200.00","1,200.00",0.00,"1,000.00","1,200,000.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,38,2025-02-23,"1,200.00","1,200.00","1,200.00","1,200.00",0.08,800.00,"960,000.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,39,2025-02-10,"1,210.00","1,210.00","1,199.00","1,199.00",3.36,"1,022.00","1,227,788.90"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,40,2025-02-06,"1,180.00","1,180.00","1,160.00","1,160.00",-2.93,125.00,"145,500.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,41,2025-02-02,"1,186.00","1,195.00","1,186.00","1,195.00",2.75,320.00,"381,500.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,42,2025-01-28,"1,163.00","1,163.00","1,163.00","1,163.00",-1.44,103.00,"119,786.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,43,2025-01-27,"1,180.00","1,180.00","1,180.00","1,180.00",1.46,25.00,"29,500.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,44,2025-01-26,"1,163.00","1,163.00","1,163.00","1,163.00",-0.70,100.00,"116,300.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,45,2025-01-22,"1,181.10","1,195.00","1,171.20","1,171.20",1.14,"13,239.00","15,819,871.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,46,2025-01-20,"1,172.00","1,172.00","1,158.00","1,158.00",-3.10,126.00,"147,322.60"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,47,2025-01-19,"1,195.00","1,195.00","1,195.00","1,195.00",1.88,100.00,"119,500.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,48,2025-01-16,"1,173.00","1,173.00","1,173.00","1,173.00",-1.92,127.00,"148,971.20"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,49,2025-01-13,"1,220.00","1,220.00","1,196.00","1,196.00",-3.08,75.00,"90,400.00"
