symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,515,2023-08-07,181.00,185.60,177.50,180.00,0.28,"13,465.00","2,450,097.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,516,2023-08-06,187.00,187.00,179.40,179.50,-3.49,"23,649.00","4,281,542.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,517,2023-08-03,188.00,188.00,184.60,186.00,-0.91,"13,750.00","2,554,406.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,518,2023-08-02,183.50,188.00,183.50,187.70,0.91,"8,392.00","1,563,560.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,519,2023-08-01,185.40,191.00,184.00,186.00,-1.59,"15,798.00","2,953,036.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,520,2023-07-31,193.00,193.00,189.00,189.00,-1.56,"17,910.00","3,409,647.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,521,2023-07-30,191.10,198.90,188.20,192.00,-1.54,"35,336.00","6,780,699.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,522,2023-07-27,197.50,202.00,195.00,195.00,-2.01,"25,476.00","5,004,938.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,523,2023-07-26,199.30,203.50,198.00,199.00,-1.49,"8,062.00","1,608,534.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,524,2023-07-25,204.00,207.00,198.50,202.00,-1.94,"47,733.00","9,538,728.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,525,2023-07-24,202.00,210.10,202.00,206.00,0.49,"38,776.00","7,996,525.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,526,2023-07-23,203.00,208.00,199.00,205.00,0.99,"38,010.00","7,747,097.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,527,2023-07-20,195.10,204.80,195.10,203.00,2.01,"25,772.00","5,197,715.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,528,2023-07-19,200.50,201.00,197.50,199.00,0.00,"17,764.00","3,531,127.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,529,2023-07-18,202.30,206.90,197.00,199.00,-2.21,"29,540.00","5,979,990.30"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,530,2023-07-17,199.90,203.90,197.00,203.50,3.83,"21,660.00","4,330,540.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,531,2023-07-16,204.90,205.00,196.00,196.00,-2.49,"16,431.00","3,264,365.60"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,532,2023-07-13,210.00,211.00,200.00,201.00,-2.90,"19,912.00","4,051,430.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,533,2023-07-12,192.00,210.00,192.00,207.00,8.38,"27,708.00","5,615,384.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,534,2023-07-11,192.30,198.90,187.00,191.00,-2.65,"67,583.00","12,899,225.90"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,535,2023-07-10,200.00,205.00,196.00,196.20,-3.82,"25,005.00","4,988,682.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,536,2023-07-09,199.00,205.00,199.00,204.00,0.49,"16,896.00","3,389,216.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,537,2023-07-06,202.00,203.00,196.00,203.00,1.65,"16,406.00","3,264,842.90"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,538,2023-07-05,206.00,206.00,198.00,199.70,-2.59,"24,093.00","4,836,915.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,539,2023-07-04,204.10,209.00,200.00,205.00,2.45,"39,444.00","8,014,137.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,540,2023-07-03,202.90,212.00,199.30,200.10,-3.33,"42,641.00","8,667,360.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,541,2023-07-02,219.10,219.10,206.60,207.00,-3.68,"49,216.00","10,309,187.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,542,2023-06-28,218.60,225.70,212.80,214.90,-3.63,"44,994.00","9,750,876.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,543,2023-06-27,223.90,223.90,215.00,223.00,1.41,"60,468.00","13,225,069.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,544,2023-06-26,221.90,230.00,218.00,219.90,0.87,"46,021.00","10,228,027.30"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,545,2023-06-25,211.00,218.00,208.00,218.00,4.81,"51,000.00","10,740,746.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,546,2023-06-22,210.00,214.20,204.80,208.00,-0.95,"37,871.00","7,957,077.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,547,2023-06-21,222.30,229.00,209.10,210.00,-3.67,"43,920.00","9,509,743.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,548,2023-06-20,233.00,233.00,216.20,218.00,-4.93,"25,930.00","5,808,756.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,549,2023-06-19,230.00,231.00,224.50,229.30,0.61,"31,074.00","7,026,875.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,550,2023-06-18,220.10,231.00,220.10,227.90,2.20,"20,926.00","4,755,762.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,551,2023-06-15,227.00,230.00,222.10,223.00,-3.00,"25,662.00","5,811,749.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,552,2023-06-14,230.00,234.60,224.00,229.90,1.91,"48,265.00","11,132,266.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,553,2023-06-13,221.60,231.00,221.50,225.60,-0.18,"53,329.00","12,096,212.90"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,554,2023-06-12,230.00,230.00,222.70,226.00,0.00,"35,122.00","7,900,575.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,555,2023-06-11,224.00,227.00,221.00,226.00,2.26,"31,763.00","7,146,364.60"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,556,2023-06-08,222.90,224.10,217.00,221.00,0.73,"32,159.00","7,098,500.60"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,557,2023-06-07,223.00,223.90,218.60,219.40,-0.27,"20,192.00","4,473,510.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,558,2023-06-06,220.00,220.00,211.70,220.00,0.55,"19,888.00","4,350,884.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,559,2023-06-05,218.00,222.00,212.70,218.80,0.37,"14,726.00","3,209,675.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,560,2023-06-04,213.10,221.00,213.10,218.00,4.31,"15,105.00","3,273,114.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,561,2023-06-01,205.00,213.00,203.00,209.00,1.90,"20,381.00","4,268,858.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,562,2023-05-31,209.00,217.00,205.00,205.10,-3.71,"19,273.00","4,040,334.70"
