symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,1,2022-08-25,475.00,475.00,475.00,475.00,-1.08,10.00,"4,750.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,2,2022-08-23,499.80,499.80,480.20,480.20,-5.84,290.00,"142,972.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,3,2022-08-03,510.00,510.00,510.00,510.00,2.00,20.00,"10,200.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,4,2022-08-02,500.00,500.00,500.00,500.00,-1.52,50.00,"25,000.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,5,2022-07-31,497.80,507.70,497.80,507.70,4.02,20.00,"10,055.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,6,2022-07-27,488.10,488.10,488.10,488.10,-1.99,12.00,"5,857.20"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,7,2022-07-21,498.00,498.00,498.00,498.00,1.99,10.00,"4,980.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,8,2022-07-14,488.30,488.30,488.30,488.30,-1.99,20.00,"9,766.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,9,2022-07-13,542.50,542.50,498.20,498.20,-9.99,580.00,"305,380.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,10,2022-07-12,553.50,553.50,553.50,553.50,-1.98,268.00,"148,338.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,11,2022-06-23,564.70,564.70,564.70,564.70,-2.00,10.00,"5,647.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,12,2022-06-09,576.20,576.20,576.20,576.20,-1.99,20.00,"11,524.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,13,2022-06-01,587.90,587.90,587.90,587.90,0.00,4.00,"2,360.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,14,2022-05-24,587.90,587.90,587.90,587.90,0.00,4.00,"2,352.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,15,2022-05-08,587.90,587.90,587.90,587.90,0.00,24.00,"13,828.80"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,16,2022-05-05,587.90,587.90,587.90,587.90,-1.98,20.00,"11,758.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,17,2022-04-24,599.80,599.80,599.80,599.80,1.99,10.00,"5,998.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,18,2022-04-20,588.09,588.09,588.09,588.09,-1.98,11.00,"6,468.99"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,19,2022-03-31,600.00,600.00,600.00,600.00,0.00,11.00,"6,600.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,20,2022-01-27,600.00,600.00,600.00,600.00,-1.62,15.00,"9,000.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,21,2022-01-10,609.90,609.90,609.90,609.90,1.99,10.00,"6,099.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,22,2021-12-21,598.00,598.00,598.00,598.00,1.36,"1,944.00","1,162,512.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,23,2021-11-25,590.00,590.00,590.00,590.00,0.00,"1,944.00","1,146,960.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,24,2021-11-24,590.00,590.00,590.00,590.00,0.00,4.00,"2,312.80"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,25,2021-11-22,590.00,590.00,590.00,590.00,0.00,6.00,"3,469.20"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,26,2021-11-02,591.00,591.00,590.00,590.00,-1.34,24.00,"14,170.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,27,2021-10-31,610.00,610.00,598.00,598.00,-3.63,20.00,"12,080.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,28,2021-10-28,637.00,637.00,620.50,620.50,-1.97,516.00,"322,746.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,29,2021-10-27,655.00,655.00,633.00,633.00,-5.24,292.00,"188,100.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,30,2021-10-06,668.00,668.00,668.00,668.00,0.00,21.00,"14,028.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,31,2021-10-05,668.00,668.00,668.00,668.00,1.98,10.00,"6,680.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,32,2021-10-03,655.00,655.00,655.00,655.00,0.00,104.00,"68,120.00"
eblcp,Everest Bank Limited Convertible Preference,Preference Share,https://www.sharesansar.com/company/eblcp,33,2021-09-27,655.00,655.00,655.00,655.00,0.00,16.00,"10,480.00"
