symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,1,2025-11-19,"1,124.00","1,124.00","1,091.00","1,114.80",1.16,"8,194.00","9,056,486.60"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,2,2025-11-18,"1,101.10","1,132.00","1,101.00","1,102.00",-0.72,"3,803.00","4,211,119.50"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,3,2025-11-17,"1,112.30","1,132.90","1,105.00","1,110.00",-1.15,"6,896.00","7,657,451.50"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,4,2025-11-16,"1,110.00","1,130.00","1,110.00","1,122.90",-0.63,951.00,"1,058,778.20"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,5,2025-11-13,"1,156.00","1,156.00","1,115.30","1,130.00",-0.53,"2,944.00","3,306,895.10"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,6,2025-11-12,"1,125.00","1,136.00","1,119.00","1,136.00",-0.09,"5,776.00","6,486,422.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,7,2025-11-11,"1,145.00","1,158.00","1,126.00","1,137.00",-0.76,"1,939.00","2,192,486.30"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,8,2025-11-10,"1,126.00","1,150.00","1,123.00","1,145.70",0.32,"4,278.00","4,853,224.00"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,9,2025-11-09,"1,143.00","1,150.00","1,121.00","1,142.00",1.83,"7,298.00","8,320,470.30"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,10,2025-11-06,"1,117.20","1,161.30","1,117.20","1,121.50",-1.62,"3,856.00","4,375,725.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,11,2025-11-05,"1,125.00","1,193.00","1,114.00","1,140.00",-0.69,"8,881.00","10,074,385.90"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,12,2025-11-04,"1,165.00","1,165.00","1,119.20","1,147.90",0.50,"6,230.00","7,048,858.80"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,13,2025-11-03,"1,165.30","1,195.00","1,142.20","1,142.20",-3.94,"4,728.00","5,465,548.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,14,2025-11-02,"1,210.00","1,210.00","1,166.20","1,189.00",-0.24,"4,472.00","5,261,225.60"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,15,2025-10-30,"1,207.90","1,207.90","1,166.10","1,191.90",0.24,"4,424.00","5,222,089.10"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,16,2025-10-29,"1,180.90","1,228.00","1,162.00","1,189.00",-1.33,"13,458.00","15,757,252.30"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,17,2025-10-28,"1,180.90","1,224.90","1,170.00","1,205.00",0.00,"2,057.00","2,463,956.00"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,18,2025-10-26,"1,182.20","1,205.00","1,122.00","1,205.00",3.70,"1,801.00","2,077,640.60"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,19,2025-10-19,"1,168.00","1,168.00","1,121.60","1,162.00",-0.49,"2,827.00","3,247,513.40"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,20,2025-10-16,"1,101.60","1,167.70","1,101.60","1,167.70",3.89,"7,003.00","7,836,301.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,21,2025-10-15,"1,100.00","1,140.00","1,100.00","1,124.00",0.27,"2,645.00","2,930,290.00"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,22,2025-10-14,"1,110.40","1,129.00","1,100.00","1,121.00",-1.06,"6,335.00","6,986,327.50"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,23,2025-10-13,"1,103.00","1,141.00","1,103.00","1,133.00",0.72,"8,066.00","9,036,788.90"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,24,2025-10-12,"1,151.50","1,151.50","1,103.00","1,124.90",-4.26,"5,908.00","6,568,707.40"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,25,2025-10-09,"1,181.10","1,204.70","1,158.00","1,175.00",1.47,"14,571.00","16,996,759.90"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,26,2025-10-08,"1,175.10","1,246.00","1,146.10","1,158.00",-3.42,"5,994.00","6,905,290.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,27,2025-10-07,"1,182.00","1,199.00","1,165.00","1,199.00",-0.33,"21,864.00","25,710,588.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,28,2025-09-28,"1,184.10","1,209.90","1,184.00","1,203.00",-0.41,"2,464.00","2,922,631.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,29,2025-09-25,"1,184.00","1,208.00","1,184.00","1,208.00",0.33,"6,053.00","7,191,151.00"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,30,2025-09-24,"1,180.00","1,249.00","1,180.00","1,204.00",0.25,"7,075.00","8,443,020.10"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,31,2025-09-23,"1,193.00","1,263.00","1,193.00","1,201.00",-1.13,"18,467.00","22,470,978.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,32,2025-09-21,"1,250.00","1,250.00","1,178.20","1,214.71",-0.94,"11,970.00","14,412,470.10"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,33,2025-09-08,"1,218.00","1,239.00","1,193.00","1,226.21",-1.33,"15,587.00","18,980,364.80"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,34,2025-09-07,"1,225.80","1,274.00","1,212.00","1,242.79",-0.64,"9,510.00","11,785,268.50"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,35,2025-09-04,"1,224.10","1,258.70","1,224.10","1,250.78",0.14,"15,989.00","19,877,881.40"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,36,2025-09-03,"1,241.80","1,266.00","1,241.80","1,249.06",-1.43,"11,048.00","13,778,818.70"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,37,2025-09-02,"1,233.20","1,279.90","1,233.20","1,267.12",0.70,"24,920.00","31,485,313.20"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,38,2025-09-01,"1,238.00","1,265.00","1,230.00","1,258.34",2.20,"26,045.00","32,591,289.80"
ilbs,Infinity Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ilbs,39,2025-08-31,"1,219.90","1,311.00","1,219.90","1,231.30",-1.08,"15,984.00","19,800,006.30"
