symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gmfilp,Guheswori Merchant Banking & Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gmfilp,1,2025-05-21,264.00,264.00,264.00,264.00,0.00,"5,000.00","1,320,000.00"
gmfilp,Guheswori Merchant Banking & Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gmfilp,2,2023-01-12,213.00,213.00,213.00,213.00,0.00,200.00,"42,600.00"
gmfilp,Guheswori Merchant Banking & Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gmfilp,3,2021-12-29,240.00,240.00,240.00,240.00,0.00,"61,669.00","14,800,560.00"
gmfilp,Guheswori Merchant Banking & Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gmfilp,4,2016-12-20,188.00,188.00,188.00,188.00,0.00,"4,840.00","909,920.00"
gmfilp,Guheswori Merchant Banking & Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gmfilp,5,2014-07-16,140.00,140.00,140.00,140.00,0.00,"74,289.00","10,400,460.00"
