symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1688,2018-03-29,342.00,342.00,340.00,340.00,-0.29,742.00,"253,010.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1689,2018-03-28,329.00,340.00,329.00,341.00,0.30,"2,208.00","737,689.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1690,2018-03-27,321.00,337.00,320.00,335.00,2.76,902.00,"300,488.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1691,2018-03-26,330.00,330.00,326.00,326.00,-2.98,513.00,"167,774.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1692,2018-03-22,329.00,341.00,323.00,336.00,0.30,"2,664.00","880,258.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1693,2018-03-21,350.00,350.00,335.00,335.00,-4.29,"3,930.00","1,324,856.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1694,2018-03-20,352.00,352.00,344.00,350.00,-1.69,"1,281.00","448,370.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1695,2018-03-19,360.00,360.00,356.00,356.00,-0.56,250.00,"89,400.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1696,2018-03-18,354.00,358.00,354.00,358.00,1.13,145.00,"51,530.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1697,2018-03-15,352.00,360.00,352.00,354.00,1.14,"1,203.00","429,402.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1698,2018-03-14,351.00,351.00,350.00,350.00,1.45,700.00,"245,150.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1699,2018-03-13,345.00,345.00,345.00,345.00,0.00,12.00,"4,140.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1700,2018-03-12,345.00,345.00,345.00,345.00,0.00,63.00,"21,735.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1701,2018-03-11,351.00,352.00,345.00,345.00,0.00,"4,130.00","1,441,120.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1702,2018-03-07,343.00,346.00,343.00,345.00,0.58,"2,998.00","1,034,752.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1703,2018-03-06,348.00,353.00,341.00,343.00,-2.56,"4,790.00","1,650,550.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1704,2018-03-05,348.00,353.00,340.00,352.00,2.92,"2,729.00","939,958.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1705,2018-03-04,350.00,350.00,342.00,342.00,-3.12,660.00,"228,320.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1706,2018-02-28,355.00,360.00,352.00,353.00,0.00,"1,585.00","561,845.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1707,2018-02-27,357.00,357.00,353.00,353.00,-3.02,500.00,"177,700.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1708,2018-02-26,354.00,364.00,351.00,364.00,0.83,"1,089.00","385,168.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1709,2018-02-22,362.00,368.00,361.00,361.00,-0.28,134.00,"49,122.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1710,2018-02-21,362.00,362.00,360.00,362.00,-0.28,690.00,"248,580.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1711,2018-02-20,363.00,364.00,363.00,363.00,-1.89,700.00,"254,200.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1712,2018-02-18,380.00,381.00,370.00,370.00,-1.86,"3,280.00","1,233,160.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1713,2018-02-15,359.00,377.00,359.00,377.00,0.00,"3,529.00","1,282,068.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1714,2018-02-14,353.00,359.00,351.00,359.00,0.00,"1,219.00","432,845.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1715,2018-02-12,353.00,355.00,353.00,353.00,0.00,"2,050.00","726,150.00"
