symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,250,2024-10-06,9.00,9.48,9.00,9.48,3.95,"102,200.00","967,768.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,251,2024-10-02,9.28,9.28,9.10,9.12,-3.59,"11,100.00","102,846.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,252,2024-10-01,8.84,9.46,8.84,9.46,4.99,"3,400.00","31,201.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,253,2024-09-30,9.47,9.47,9.00,9.01,-4.86,"9,200.00","83,221.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,254,2024-09-29,9.47,9.78,9.29,9.47,-1.35,"53,500.00","507,050.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,255,2024-09-26,9.52,9.60,9.52,9.60,-0.62,"1,800.00","17,231.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,256,2024-09-25,10.37,10.37,9.66,9.66,-5.11,"126,500.00","1,226,251.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,257,2024-09-24,10.00,10.18,9.48,10.18,1.80,"72,500.00","697,903.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,258,2024-09-23,9.63,10.00,9.44,10.00,1.94,"2,500.00","24,092.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,259,2024-09-22,10.00,10.09,9.71,9.81,-2.87,"11,175.00","111,574.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,260,2024-09-18,10.00,10.10,9.90,10.10,1.00,"2,300.00","22,970.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,261,2024-09-16,10.00,10.10,9.52,10.00,0.00,"13,300.00","128,787.45"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,262,2024-09-15,10.30,10.30,9.90,10.00,-2.82,"17,600.00","175,149.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,263,2024-09-12,10.27,10.35,10.00,10.29,0.19,"430,730.00","4,454,000.90"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,264,2024-09-11,10.00,10.27,9.82,10.27,0.69,"7,950.00","79,369.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,265,2024-09-10,10.05,10.20,9.72,10.20,3.24,"47,280.00","474,845.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,266,2024-09-09,10.00,10.00,9.86,9.88,-1.69,"19,200.00","190,079.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,267,2024-09-08,10.00,10.09,9.85,10.05,-1.28,"12,650.00","126,921.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,268,2024-09-05,10.06,10.18,9.92,10.18,1.09,"23,200.00","233,216.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,269,2024-09-04,10.16,10.20,10.07,10.07,-2.71,"96,675.00","981,841.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,270,2024-09-03,10.08,10.35,10.08,10.35,0.98,"12,850.00","131,069.50"
