symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,1,2025-11-20,"1,339.90","1,339.90","1,305.10","1,330.00",0.99,"96,707.00","126,982,915.60"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,2,2025-11-19,"1,340.00","1,340.00","1,305.20","1,317.00",-0.60,"61,358.00","80,613,553.40"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,3,2025-11-18,"1,289.70","1,364.90","1,289.70","1,325.00",0.68,"59,606.00","79,244,516.50"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,4,2025-11-17,"1,360.60","1,360.60","1,309.00","1,316.00",-1.35,"54,529.00","72,413,631.70"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,5,2025-11-16,"1,336.20","1,363.00","1,284.00","1,334.00",1.83,"158,918.00","213,522,895.80"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,6,2025-11-13,"1,291.80","1,348.40","1,291.80","1,310.00",-0.61,"58,512.00","77,381,389.90"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,7,2025-11-12,"1,313.00","1,357.00","1,313.00","1,318.00",-1.49,"51,200.00","67,918,945.80"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,8,2025-11-11,"1,365.00","1,369.00","1,338.00","1,338.00",-1.47,"24,930.00","33,545,061.70"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,9,2025-11-10,"1,391.20","1,391.20","1,337.70","1,358.00",-0.44,"95,225.00","129,771,933.40"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,10,2025-11-09,"1,323.00","1,371.60","1,304.00","1,364.00",1.04,"174,900.00","235,334,922.90"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,11,2025-11-06,"1,333.10","1,384.00","1,330.00","1,350.00",-0.74,"52,309.00","70,220,358.60"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,12,2025-11-05,"1,349.00","1,387.00","1,335.00","1,360.00",0.76,"80,339.00","108,204,679.20"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,13,2025-11-04,"1,381.00","1,390.00","1,337.00","1,349.80",-2.12,"122,998.00","166,472,545.00"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,14,2025-11-03,"1,365.00","1,407.00","1,365.00","1,379.00",-0.79,"86,270.00","119,015,339.80"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,15,2025-11-02,"1,407.60","1,415.00","1,352.50","1,390.00",0.72,"142,016.00","197,535,694.10"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,16,2025-10-30,"1,373.00","1,423.90","1,330.10","1,380.00",0.80,"245,406.00","341,036,207.70"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,17,2025-10-29,"1,370.10","1,420.00","1,345.00","1,369.00",-2.07,"117,147.00","161,596,521.10"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,18,2025-10-28,"1,389.00","1,418.90","1,346.00","1,398.00",1.90,"110,592.00","154,707,216.90"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,19,2025-10-26,"1,288.00","1,377.00","1,260.60","1,372.00",7.10,"242,275.00","324,961,936.00"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,20,2025-10-19,"1,228.00","1,301.00","1,228.00","1,281.00",2.48,"219,078.00","281,094,365.50"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,21,2025-10-16,"1,278.90","1,318.00","1,225.00","1,250.00",-4.21,"102,789.00","130,462,654.60"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,22,2025-10-15,"1,310.00","1,350.00","1,290.00","1,305.00",-1.95,"155,553.00","205,404,367.90"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,23,2025-10-14,"1,320.00","1,334.00","1,280.10","1,331.00",2.45,"243,537.00","320,783,716.60"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,24,2025-10-13,"1,204.70","1,299.20","1,161.50","1,299.20",10.00,"212,351.00","264,770,840.80"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,25,2025-10-12,"1,320.00","1,320.00","1,174.00","1,181.10",-9.15,"314,825.00","380,747,072.60"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,26,2025-10-09,"1,302.00","1,437.20","1,280.00","1,300.00",-0.54,"152,360.00","200,707,961.20"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,27,2025-10-08,"1,345.00","1,367.90","1,265.10","1,307.00",-1.00,"201,198.00","261,690,897.50"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,28,2025-10-07,"1,465.00","1,465.00","1,320.10","1,320.20",-8.57,"141,566.00","194,506,717.10"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,29,2025-09-28,"1,462.00","1,487.00","1,444.00","1,444.00",-1.23,"75,209.00","110,034,005.00"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,30,2025-09-25,"1,437.70","1,490.00","1,436.00","1,462.00",-0.34,"211,691.00","309,034,270.60"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,31,2025-09-24,"1,490.00","1,520.00","1,445.00","1,467.00",-3.36,"117,746.00","173,253,424.80"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,32,2025-09-23,"1,490.00","1,528.90","1,452.00","1,518.00",3.22,"256,583.00","386,801,837.00"
nric,Nepal Reinsurance Company Limited,Others,https://www.sharesansar.com/company/nric,33,2025-09-21,"1,439.40","1,538.00","1,321.90","1,470.67",0.13,"599,089.00","831,355,910.50"
