symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,1,2025-11-19,373.00,373.90,367.70,367.70,-1.42,"19,611.00","7,250,202.90"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,2,2025-11-18,369.00,376.90,369.00,373.00,1.08,"47,332.00","17,636,200.60"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,3,2025-11-17,369.00,371.00,366.00,369.00,0.00,"40,056.00","14,714,957.60"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,4,2025-11-16,367.00,372.00,366.10,369.00,-0.54,"30,126.00","11,107,991.60"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,5,2025-11-13,368.00,375.00,368.00,371.00,0.32,"18,476.00","6,846,299.20"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,6,2025-11-12,370.50,374.80,369.00,369.80,-0.59,"20,715.00","7,686,792.50"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,7,2025-11-11,370.00,373.00,366.00,372.00,0.00,"31,853.00","11,745,987.10"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,8,2025-11-10,368.20,377.00,367.00,372.00,0.38,"32,577.00","12,082,957.20"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,9,2025-11-09,377.00,379.00,370.50,370.60,-1.70,"41,972.00","15,650,572.60"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,10,2025-11-06,381.00,387.00,375.40,377.00,-1.77,"27,298.00","10,392,231.60"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,11,2025-11-05,380.00,383.90,377.00,383.80,0.47,"38,414.00","14,562,492.30"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,12,2025-11-04,382.10,390.00,379.50,382.00,-1.29,"46,169.00","17,774,108.30"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,13,2025-11-03,391.00,397.00,384.00,387.00,-0.77,"68,022.00","26,559,622.90"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,14,2025-11-02,380.00,394.70,372.50,390.00,3.61,"103,004.00","39,818,030.90"
hli,Himalayan Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/hli,15,2025-10-30,375.00,379.30,368.50,376.40,0.64,"47,741.00","17,866,228.70"
