symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,1,2025-11-18,"1,110.00","1,132.00","1,110.00","1,132.00",1.98,526.00,"587,389.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,2,2025-11-12,"1,110.00","1,110.00","1,110.00","1,110.00",1.83,25.00,"27,750.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,3,2025-11-05,"1,090.00","1,090.00","1,090.00","1,090.00",-1.63,25.00,"27,250.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,4,2025-11-04,"1,130.00","1,130.00","1,130.00","1,108.10",-1.94,1.00,"1,108.10"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,5,2025-11-03,"1,130.00","1,130.00","1,130.00","1,130.00",-0.70,25.00,"28,250.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,6,2025-10-07,"1,043.00","1,138.00","1,043.00","1,138.00",9.11,663.00,"753,722.80"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,7,2025-09-04,"1,043.00","1,043.00","1,043.00","1,043.00",-0.19,25.00,"26,075.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,8,2025-09-03,"1,053.00","1,053.00","1,045.00","1,045.00",0.38,75.00,"78,775.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,9,2025-09-02,"1,041.00","1,041.00","1,041.00","1,041.00",0.10,25.00,"26,025.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,10,2025-08-31,"1,040.00","1,040.00","1,040.00","1,040.00",-1.89,10.00,"10,400.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,11,2025-08-27,"1,040.00","1,060.00","1,040.00","1,060.00",0.01,106.00,"110,897.50"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,12,2025-08-26,"1,039.20","1,059.90","1,039.20","1,059.90",3.96,65.00,"68,065.50"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,13,2025-08-24,"1,019.50","1,019.50","1,019.50","1,019.50",-0.32,25.00,"25,487.50"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,14,2025-08-21,"1,022.80","1,022.80","1,022.80","1,022.80",0.00,25.00,"25,570.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,15,2025-08-20,"1,022.80","1,022.80","1,022.80","1,022.80",-1.56,25.00,"25,570.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,16,2025-08-17,"1,021.20","1,039.00","1,019.20","1,039.00",-0.10,244.00,"252,576.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,17,2025-08-13,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,50.00,"52,000.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,18,2025-08-11,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,125.00,"130,000.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,19,2025-08-07,"1,040.00","1,040.00","1,040.00","1,040.00",-0.05,50.00,"52,000.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,20,2025-08-06,"1,020.10","1,040.50","1,020.10","1,040.50",0.05,126.00,"130,454.40"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,21,2025-08-05,"1,060.00","1,060.00","1,040.00","1,040.00",-3.70,150.00,"158,000.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,22,2025-08-03,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82,10.00,"10,800.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,23,2025-06-30,"1,100.00","1,100.00","1,100.00","1,100.00",1.85,106.00,"116,600.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,24,2025-06-29,"1,047.00","1,080.00","1,047.00","1,080.00",3.15,80.00,"86,387.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,25,2025-06-25,"1,067.00","1,067.00","1,047.00","1,047.00",-3.77,80.00,"84,685.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,26,2025-06-23,"1,088.00","1,088.00","1,088.00","1,088.00",0.28,25.00,"27,200.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,27,2025-06-09,"1,043.00","1,085.00","1,043.00","1,085.00",4.03,25.00,"27,103.80"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,28,2025-06-08,"1,043.00","1,043.00","1,043.00","1,043.00",-1.33,25.00,"26,075.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,29,2025-05-28,"1,055.00","1,055.00","1,055.00","1,057.10",0.20,3.00,"3,171.30"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,30,2025-05-27,"1,061.10","1,061.10","1,055.00","1,055.00",-0.57,27.00,"28,481.20"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,31,2025-05-26,"1,070.00","1,070.00","1,070.00","1,061.10",-0.83,6.00,"6,366.60"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,32,2025-05-22,"1,070.00","1,070.00","1,070.00","1,070.00",0.84,50.00,"53,500.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,33,2025-05-20,"1,061.10","1,061.10","1,061.10","1,061.10",0.08,25.00,"26,527.50"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,34,2025-05-19,"1,057.10","1,080.00","1,057.10","1,060.20",0.29,150.00,"161,503.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,35,2025-05-14,"1,056.00","1,057.10","1,056.00","1,057.10",0.37,75.00,"79,255.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,36,2025-05-13,"1,051.00","1,051.00","1,051.00","1,053.20",-0.75,55.00,"57,816.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,37,2025-05-08,"1,061.20","1,061.20","1,061.20","1,061.20",0.01,50.00,"53,060.00"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,38,2025-05-07,"1,060.10","1,060.10","1,060.10","1,061.10",-1.75,28.00,"29,685.80"
nicd88,8.5% NIC Asia Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/nicd88,39,2025-05-06,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,50.00,"54,000.00"
