symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,1,2025-11-20,9.26,9.26,8.96,9.00,-0.88,"46,110.00","416,882.20"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,2,2025-11-19,9.24,9.24,8.92,9.08,0.22,"11,579.00","103,996.05"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,3,2025-11-18,9.30,9.30,9.03,9.06,-2.27,"2,515.00","23,087.45"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,4,2025-11-17,9.18,9.30,8.94,9.27,3.00,"7,519.00","69,063.28"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,5,2025-11-16,9.20,9.20,8.84,9.00,-0.22,"47,071.00","421,791.45"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,6,2025-11-13,9.14,9.32,8.96,9.02,-1.31,"56,387.00","509,548.04"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,7,2025-11-12,9.27,9.27,8.91,9.14,0.55,"45,710.00","413,955.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,8,2025-11-11,9.00,9.14,8.82,9.09,0.33,"48,727.00","433,089.84"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,9,2025-11-10,9.19,9.24,9.06,9.06,0.55,"3,000.00","27,225.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,10,2025-11-09,9.31,9.31,9.01,9.01,-1.31,"4,501.00","40,717.24"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,11,2025-11-06,9.43,9.43,9.10,9.13,-1.30,"24,730.00","226,674.10"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,12,2025-11-05,9.40,9.40,9.07,9.25,0.11,"9,100.00","83,532.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,13,2025-11-04,8.98,9.33,8.98,9.24,0.98,"1,000.00","9,142.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,14,2025-11-03,9.19,9.37,9.01,9.15,-0.54,"28,900.00","269,143.60"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,15,2025-11-02,9.29,9.29,8.81,9.20,0.99,"19,700.00","180,009.15"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,16,2025-10-30,9.09,9.30,8.92,9.11,-1.73,"4,600.00","42,104.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,17,2025-10-29,9.09,9.33,9.09,9.27,0.00,"27,200.00","251,368.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,18,2025-10-28,9.47,9.47,9.20,9.27,-0.22,"2,100.00","19,566.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,19,2025-10-26,9.41,9.41,9.12,9.29,0.65,"32,690.00","301,863.50"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,20,2025-10-19,9.02,9.24,9.02,9.23,0.33,"11,800.00","108,690.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,21,2025-10-16,9.29,9.29,9.02,9.20,0.99,"28,900.00","266,116.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,22,2025-10-15,9.12,9.12,8.78,9.11,-2.04,"26,450.00","236,856.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,23,2025-10-14,9.13,9.31,8.81,9.30,1.86,"33,900.00","309,759.00"
rmf1,RBB Mutual Fund 1,Mutual Fund,https://www.sharesansar.com/company/rmf1,24,2025-10-13,8.80,9.44,8.80,9.13,1.78,"26,140.00","235,646.00"
