symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
smpdap,Sampada Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/smpdap,1,2025-11-13,518.00,518.00,518.00,518.00,0.00,"4,800.00","2,486,400.00"
smpdap,Sampada Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/smpdap,2,2025-08-24,518.00,518.00,518.00,518.00,0.00,"10,000.00","5,180,000.00"
smpdap,Sampada Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/smpdap,3,2025-02-17,550.00,550.00,495.00,495.00,0.00,"163,574.00","81,559,978.80"
