symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,1,2024-09-10,349.00,349.00,349.00,349.00,0.00,"3,000.00","1,047,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,2,2024-06-27,305.00,305.00,305.00,305.00,0.00,"25,000.00","7,625,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,3,2024-04-10,200.00,200.00,200.00,200.00,-0.99,"21,000.00","4,200,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,4,2024-03-10,202.00,202.00,202.00,202.00,2.02,"4,000.00","808,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,5,2023-08-24,198.00,198.00,198.00,198.00,0.00,"58,000.00","11,484,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,6,2023-02-01,237.00,237.00,237.00,237.00,0.00,"1,500.00","355,500.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,7,2022-04-13,253.00,253.00,253.00,253.00,0.00,"10,000.00","2,530,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,8,2021-11-17,352.00,352.00,352.00,352.00,0.00,"100,000.00","35,200,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,9,2021-11-03,352.00,352.00,352.00,352.00,0.00,"11,264.00","3,964,928.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,10,2013-09-29,222.00,222.00,222.00,222.00,0.00,"5,625.00","1,248,750.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,11,2012-08-07,222.00,222.00,222.00,222.00,0.00,"5,000.00","1,110,000.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,12,2011-04-10,226.00,222.00,222.00,222.00,0.00,"2,775.00","616,050.00"
jflpo,Janaki Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jflpo,13,2011-03-24,130.00,226.00,226.00,226.00,0.00,"2,000.00","452,000.00"
