symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,1,2025-11-17,"1,107.00","1,132.00","1,107.00","1,132.00",2.26,545.00,"616,808.50"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,2,2025-11-16,"1,107.00","1,107.00","1,107.00","1,107.00",0.54,85.00,"94,095.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,3,2025-11-11,"1,101.00","1,101.00","1,101.00","1,101.00",-0.18,210.00,"231,210.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,4,2025-11-05,"1,103.00","1,103.00","1,103.00","1,103.00",0.27,15.00,"16,545.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,5,2025-11-04,"1,100.00","1,100.00","1,100.00","1,100.00",-1.96,25.00,"27,500.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,6,2025-11-03,"1,122.00","1,130.00","1,122.00","1,122.00",2.00,"1,208.00","1,360,383.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,7,2025-11-02,"1,100.00","1,100.00","1,100.00","1,100.00",-1.79,75.00,"82,500.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,8,2025-10-30,"1,108.00","1,120.00","1,108.00","1,120.00",-0.88,205.00,"229,190.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,9,2025-10-29,"1,119.00","1,130.00","1,119.00","1,130.00",1.35,75.00,"84,200.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,10,2025-10-28,"1,110.00","1,115.00","1,110.00","1,115.00",0.45,75.00,"83,375.00"
pbld84,10% Prabhu Bank Debenture 2084 (PBLD84),Corporate Debentures,https://www.sharesansar.com/company/pbld84,11,2025-10-26,"1,110.00","1,110.00","1,110.00","1,110.00",-0.45,200.00,"222,000.00"
