symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,1,2024-08-06,782.00,782.00,782.00,782.00,0.00,"16,528.00","4,148,528.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,2,2023-11-02,700.00,700.00,700.00,700.00,0.00,936.00,"655,200.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,3,2023-04-19,782.00,782.00,782.00,782.00,0.00,"159,000.00","88,313,300.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,4,2022-06-28,782.00,782.00,782.00,782.00,0.00,"3,810.00","2,484,620.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,5,2021-12-27,800.00,800.00,800.00,800.00,2.30,"4,000.00","3,200,000.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,6,2021-12-20,782.00,782.00,782.00,782.00,0.07,"1,190.00","915,190.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,7,2021-12-15,781.45,781.45,781.45,781.45,0.00,"60,100.00","42,526,100.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,8,2021-12-07,781.45,781.45,781.45,781.45,0.00,297.00,"200,475.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,9,2021-02-24,506.00,930.00,930.00,930.00,0.00,"126,000.00","64,513,370.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,10,2021-01-19,930.00,930.00,930.00,930.00,0.00,378.00,"351,540.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,11,2019-12-15,440.00,701.00,426.00,430.00,-2.05,"88,727.00","38,561,940.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,12,2019-12-12,439.00,439.00,439.00,439.00,-39.70,"188,729.00","82,852,032.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,13,2018-12-24,731.00,731.00,728.00,728.00,-44.00,450.00,"328,000.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,14,2016-08-29,"1,300.00","1,300.00","1,300.00","1,300.00",0.00,"2,000.00","2,600,000.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,15,2016-03-17,"1,165.00","1,165.00","1,165.00","1,165.00",0.00,"15,000.00","17,475,000.00"
swbblp,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/swbblp,16,2015-12-02,883.00,866.00,805.00,805.00,0.00,"5,940.00","4,783,150.00"
