symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,1,2025-11-20,795.00,801.00,790.20,791.00,-0.38,"53,239.00","42,169,989.30"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,2,2025-11-19,812.90,812.90,793.00,794.00,-0.38,"72,103.00","57,528,298.40"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,3,2025-11-18,792.10,806.00,792.10,797.00,0.62,"73,378.00","58,826,252.90"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,4,2025-11-17,800.00,800.00,791.00,792.10,-0.11,"56,503.00","44,924,110.60"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,5,2025-11-16,790.60,802.90,789.00,793.00,0.30,"70,302.00","55,887,761.70"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,6,2025-11-13,806.80,806.80,789.00,790.60,-0.05,"76,817.00","60,932,122.30"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,7,2025-11-12,813.90,813.90,790.00,791.00,-0.88,"60,853.00","48,339,955.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,8,2025-11-11,815.80,815.80,796.00,798.00,-0.24,"68,472.00","54,780,743.20"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,9,2025-11-10,820.00,820.00,790.00,799.90,-0.51,"108,683.00","86,851,107.20"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,10,2025-11-09,831.30,831.30,803.00,804.00,-1.35,"100,562.00","81,109,956.30"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,11,2025-11-06,810.00,826.00,810.00,815.00,-0.24,"120,514.00","98,230,117.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,12,2025-11-05,833.30,833.30,810.00,817.00,0.00,"133,265.00","108,605,318.40"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,13,2025-11-04,850.00,850.00,814.00,817.00,-2.62,"158,133.00","130,671,603.30"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,14,2025-11-03,803.60,850.00,803.60,839.00,2.33,"281,018.00","235,995,285.70"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,15,2025-11-02,824.10,824.10,801.00,819.90,1.47,"220,545.00","179,681,233.10"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,16,2025-10-30,783.00,813.00,783.00,808.00,1.25,"148,727.00","119,597,024.90"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,17,2025-10-29,822.10,822.10,797.10,798.00,-0.99,"226,763.00","183,483,374.70"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,18,2025-10-28,799.60,815.00,788.00,806.00,2.03,"208,835.00","168,059,642.90"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,19,2025-10-26,794.40,799.80,769.40,790.00,1.43,"101,459.00","79,254,700.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,20,2025-10-19,790.50,792.90,771.10,778.90,0.50,"115,303.00","90,090,241.60"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,21,2025-10-16,812.90,812.90,771.00,775.00,-2.76,"123,658.00","96,445,773.40"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,22,2025-10-15,803.00,812.00,795.00,797.00,-0.50,"168,225.00","134,991,106.20"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,23,2025-10-14,810.00,819.80,798.00,801.00,-1.35,"199,839.00","160,912,361.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,24,2025-10-13,775.00,827.90,762.10,812.00,4.77,"235,195.00","187,311,739.80"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,25,2025-10-12,800.00,801.00,768.40,775.00,-3.91,"301,357.00","234,630,961.50"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,26,2025-10-09,820.00,850.00,805.50,806.50,0.31,"255,111.00","209,319,192.10"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,27,2025-10-08,837.50,837.50,795.00,804.00,-2.08,"219,914.00","177,160,985.40"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,28,2025-10-07,863.00,863.00,821.00,821.10,-4.74,"151,015.00","126,167,077.50"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,29,2025-09-28,860.00,872.00,853.10,862.00,0.82,"90,595.00","77,861,427.70"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,30,2025-09-25,886.30,886.30,855.00,855.00,-1.61,"132,240.00","113,820,288.70"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,31,2025-09-24,890.00,895.00,868.00,869.00,-2.36,"152,233.00","133,757,947.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,32,2025-09-23,875.00,902.00,860.70,890.00,1.77,"177,381.00","157,251,416.50"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,33,2025-09-21,860.50,898.60,822.00,874.55,-0.39,"563,832.00","482,681,640.60"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,34,2025-09-18,965.00,965.00,878.00,878.00,-9.99,"19,092.00","17,060,801.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,35,2025-09-08,"1,000.00","1,000.00",970.00,975.49,-1.46,"223,843.00","219,239,472.40"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,36,2025-09-07,971.00,"1,004.00",971.00,989.90,-0.06,"130,818.00","130,039,139.80"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,37,2025-09-04,974.00,"1,004.90",974.00,990.49,-0.27,"178,942.00","176,902,910.10"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,38,2025-09-03,"1,019.50","1,019.50",990.10,993.13,-0.64,"250,403.00","249,459,561.20"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,39,2025-09-02,"1,033.00","1,033.00",998.10,999.52,-1.31,"200,017.00","201,103,408.10"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,40,2025-09-01,"1,010.00","1,019.30","1,001.00","1,012.82",0.36,"175,677.00","177,692,280.60"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,41,2025-08-31,"1,034.00","1,035.00","1,008.00","1,009.23",-2.23,"283,986.00","288,825,494.50"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,42,2025-08-28,"1,056.00","1,074.80","1,030.00","1,032.21",-2.17,"578,159.00","606,949,761.00"
hrl,Himalayan Reinsurance Limited,Others,https://www.sharesansar.com/company/hrl,43,2025-08-27,"1,031.10","1,058.00",997.00,"1,055.08",4.36,"629,062.00","654,274,255.70"
