symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,1,2025-11-19,392.00,395.00,387.50,388.50,-0.69,"7,793.00","3,029,020.90"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,2,2025-11-18,392.00,394.00,386.20,391.20,1.22,"15,671.00","6,121,211.40"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,3,2025-11-17,385.00,389.00,382.10,386.50,-0.36,"14,112.00","5,449,006.30"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,4,2025-11-16,383.00,394.00,383.00,387.90,-0.28,"14,951.00","5,763,493.80"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,5,2025-11-13,385.00,390.50,385.00,389.00,0.49,"16,786.00","6,510,887.00"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,6,2025-11-12,390.00,393.50,387.10,387.10,-1.70,"13,785.00","5,381,623.90"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,7,2025-11-11,385.00,394.90,385.00,393.80,0.97,"12,203.00","4,753,024.80"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,8,2025-11-10,388.00,394.90,385.30,390.00,-0.26,"12,689.00","4,926,768.00"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,9,2025-11-09,395.00,395.00,391.00,391.00,-1.06,"14,353.00","5,621,474.30"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,10,2025-11-06,400.00,404.00,395.20,395.20,-0.93,"35,349.00","14,121,194.00"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,11,2025-11-05,395.00,398.90,390.00,398.90,0.91,"20,559.00","8,083,493.10"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,12,2025-11-04,396.00,406.70,395.20,395.30,-0.93,"23,369.00","9,308,139.90"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,13,2025-11-03,403.00,411.00,394.50,399.00,-0.99,"51,502.00","20,706,590.60"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,14,2025-11-02,383.10,410.00,383.10,403.00,4.08,"94,168.00","37,788,469.00"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,15,2025-10-30,374.10,388.60,374.10,387.20,1.87,"17,368.00","6,675,345.40"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,16,2025-10-29,385.00,388.80,380.10,380.10,0.03,"16,241.00","6,232,209.00"
srli,Sanima Reliance Life Insurance Limited,Life Insurance,https://www.sharesansar.com/company/srli,17,2025-10-28,370.00,386.00,370.00,380.00,2.15,"26,925.00","10,278,728.40"
