symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,1,2025-11-19,"1,220.00","1,225.00","1,201.00","1,201.00",-1.48,550.00,"663,850.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,2,2025-11-18,"1,199.50","1,220.00","1,199.50","1,219.00",3.66,130.00,"157,545.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,3,2025-11-12,"1,176.00","1,176.00","1,176.00","1,176.00",-2.00,100.00,"117,600.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,4,2025-11-04,"1,200.00","1,220.00","1,200.00","1,200.00",0.00,800.00,"964,000.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,5,2025-10-29,"1,200.00","1,200.00","1,200.00","1,200.00",0.93,136.00,"163,200.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,6,2025-10-28,"1,189.00","1,189.00","1,189.00","1,189.00",-0.08,120.00,"142,680.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,7,2025-10-16,"1,190.00","1,190.00","1,190.00","1,190.00",-0.83,100.00,"119,000.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,8,2025-10-15,"1,180.00","1,200.00","1,180.00","1,200.00",1.69,591.00,"707,137.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,9,2025-10-14,"1,180.00","1,180.00","1,180.00","1,180.00",-1.99,100.00,"118,000.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,10,2025-10-08,"1,200.00","1,200.00","1,200.00","1,204.00",0.33,5.00,"6,020.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,11,2025-09-23,"1,200.00","1,200.00","1,200.00","1,200.00",1.95,492.00,"590,400.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,12,2025-09-08,"1,180.00","1,180.00","1,177.00","1,177.00",-1.42,250.00,"294,775.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,13,2025-09-07,"1,194.00","1,194.00","1,194.00","1,194.00",1.90,25.00,"29,850.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,14,2025-09-01,"1,172.00","1,172.00","1,171.70","1,171.70",-2.00,400.00,"468,740.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,15,2025-08-24,"1,195.60","1,195.60","1,195.60","1,195.60",-2.00,200.00,"239,120.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,16,2025-08-13,"1,220.00","1,220.00","1,220.00","1,220.00",-0.41,50.00,"61,000.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,17,2025-08-12,"1,190.00","1,225.90","1,190.00","1,224.99",2.00,"1,487.00","1,791,387.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,18,2025-08-06,"1,200.00","1,201.00","1,200.00","1,201.00",0.08,680.00,"816,030.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,19,2025-08-05,"1,200.00","1,200.00","1,200.00","1,200.00",0.00,80.00,"96,000.00"
gwfd83,12% Goodwill Finance Limited Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/gwfd83,20,2025-08-03,"1,180.00","1,200.00","1,180.00","1,200.00",1.27,125.00,"149,500.00"
