symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,1,2025-11-19,"1,129.80","1,129.80","1,108.00","1,108.00",-1.16,"50,200.00","55,831,254.90"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,2,2025-11-18,"1,128.00","1,130.00","1,118.00","1,121.00",0.19,"27,107.00","30,492,110.50"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,3,2025-11-17,"1,134.00","1,134.00","1,112.20","1,118.90",-0.45,"53,474.00","60,015,066.30"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,4,2025-11-16,"1,147.80","1,147.80","1,118.10","1,124.00",-0.12,"30,268.00","34,037,255.80"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,5,2025-11-13,"1,135.00","1,142.00","1,118.00","1,125.30",-2.32,"123,142.00","139,170,063.70"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,6,2025-11-12,"1,182.10","1,182.10","1,151.00","1,152.00",-0.60,"28,879.00","33,351,766.10"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,7,2025-11-11,"1,161.00","1,165.00","1,150.10","1,159.00",-0.09,"31,193.00","36,079,554.00"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,8,2025-11-10,"1,184.00","1,184.00","1,156.00","1,160.00",-0.90,"43,436.00","50,536,214.90"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,9,2025-11-09,"1,189.00","1,194.00","1,170.50","1,170.50",-1.31,"83,613.00","98,481,688.20"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,10,2025-11-06,"1,174.70","1,215.00","1,170.00","1,186.00",2.98,"234,436.00","278,516,389.80"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,11,2025-11-05,"1,404.50","1,404.50","1,370.00","1,382.00",0.36,"237,258.00","327,029,175.10"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,12,2025-11-04,"1,390.00","1,400.00","1,370.00","1,377.00",-0.94,"95,630.00","132,320,385.20"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,13,2025-11-03,"1,398.50","1,408.00","1,390.00","1,390.00",-0.50,"76,265.00","106,669,291.80"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,14,2025-11-02,"1,410.50","1,410.50","1,384.00","1,397.00",1.02,"120,580.00","168,685,144.50"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,15,2025-10-30,"1,403.00","1,403.00","1,362.00","1,382.90",0.54,"89,423.00","123,216,026.50"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,16,2025-10-29,"1,415.70","1,415.70","1,370.00","1,375.50",-0.90,"81,716.00","113,203,915.50"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,17,2025-10-28,"1,359.90","1,394.00","1,355.00","1,388.00",3.04,"90,202.00","124,654,183.70"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,18,2025-10-26,"1,360.00","1,360.00","1,337.00","1,347.00",0.60,"69,533.00","93,548,733.70"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,19,2025-10-19,"1,336.20","1,360.00","1,330.00","1,339.00",2.21,"189,121.00","253,651,651.80"
hdl,Himalayan Distillery Limited,Manufacturing and Processing,https://www.sharesansar.com/company/hdl,20,2025-10-16,"1,338.00","1,338.00","1,310.00","1,310.00",-0.15,"71,639.00","94,253,662.60"
