symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,1,2025-08-14,658.00,658.00,658.00,658.00,0.00,"13,729.00","6,150,245.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,2,2025-08-11,658.00,658.00,658.00,658.00,0.00,"2,100.00","1,381,800.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,3,2025-07-28,658.00,658.00,658.00,658.00,0.00,"10,089.00","4,086,045.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,4,2025-06-16,658.00,658.00,658.00,658.00,0.00,"8,000.00","5,264,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,5,2025-03-17,909.30,909.30,909.30,909.30,0.00,"5,720.00","1,987,650.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,6,2025-03-12,909.30,909.30,909.30,909.30,-1.99,"3,641.00","3,310,761.30"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,7,2025-02-10,927.80,927.80,927.80,927.80,0.00,"11,000.00","10,205,800.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,8,2025-01-09,927.80,927.80,927.80,927.80,0.00,"12,965.00","12,028,927.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,9,2024-12-18,927.80,927.80,927.80,927.80,-2.00,"9,950.00","9,231,610.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,10,2024-11-24,946.70,946.70,946.70,946.70,-2.00,"16,410.00","15,535,347.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,11,2024-07-29,758.00,758.00,758.00,758.00,0.00,550.00,"416,900.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,12,2024-07-24,758.00,758.00,758.00,758.00,0.00,"2,836.00","2,149,688.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,13,2024-04-15,584.00,584.00,584.00,584.00,0.00,"2,500.00","1,460,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,14,2024-01-28,301.00,301.00,301.00,301.00,9.41,"4,920.00","1,480,920.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,15,2023-12-05,275.10,275.10,275.10,275.10,0.00,"1,000.00","275,100.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,16,2023-09-04,424.00,424.00,424.00,424.00,9.28,511.00,"216,664.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,17,2023-06-27,388.00,388.00,388.00,388.00,1.84,"3,591.00","1,393,308.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,18,2023-05-02,381.00,381.00,381.00,381.00,0.00,25.00,"9,525.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,19,2022-11-22,541.00,541.00,541.00,541.00,0.00,25.00,"2,500.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,20,2022-11-14,541.00,541.00,541.00,541.00,0.00,"1,000.00","541,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,21,2022-11-08,541.00,541.00,541.00,541.00,-3.39,"1,000.00","541,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,22,2022-07-20,560.00,560.00,560.00,560.00,0.00,"14,630.00","1,463,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,23,2022-07-06,560.00,560.00,560.00,560.00,0.00,"3,000.00","1,680,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,24,2022-06-28,560.00,560.00,560.00,560.00,0.00,243.00,"24,300.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,25,2022-06-22,560.00,560.00,560.00,560.00,0.00,"7,000.00","3,920,000.00"
mslbp,Mahuli Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/mslbp,26,2022-06-21,560.00,560.00,560.00,560.00,0.00,"9,000.00","5,760,000.00"
