symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,1,2025-11-19,9.30,9.30,9.28,9.28,0.32,400.00,"3,718.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,2,2025-11-17,9.25,9.25,9.25,9.25,-0.32,210.00,"1,942.50"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,3,2025-11-16,8.99,9.28,8.99,9.28,1.20,420.00,"3,850.80"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,4,2025-11-13,8.92,9.17,8.92,9.17,0.77,"1,100.00","9,937.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,5,2025-11-12,8.98,9.10,8.98,9.10,3.29,"3,100.00","28,198.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,6,2025-11-11,8.98,9.00,8.81,8.81,0.00,"27,105.00","240,694.90"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,7,2025-11-10,9.10,9.10,8.81,8.81,-3.72,"63,955.00","568,603.48"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,8,2025-11-09,9.30,9.30,9.15,9.15,-1.29,"1,700.00","15,720.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,9,2025-11-06,9.10,9.27,9.10,9.27,2.32,720.00,"6,622.40"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,10,2025-11-05,9.03,9.11,9.03,9.06,-0.55,"5,100.00","46,239.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,11,2025-11-04,9.06,9.11,9.06,9.11,-1.30,350.00,"3,176.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,12,2025-11-03,9.23,9.23,9.23,9.23,0.00,100.00,923.00
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,13,2025-11-02,8.90,9.23,8.90,9.23,1.99,"5,900.00","53,338.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,14,2025-10-30,8.88,9.22,8.88,9.05,0.33,"4,530.00","41,091.75"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,15,2025-10-29,9.02,9.02,9.02,9.02,-1.96,100.00,902.00
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,16,2025-10-28,9.00,9.20,9.00,9.20,1.10,"10,800.00","99,018.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,17,2025-10-26,9.00,9.18,9.00,9.10,1.11,"20,300.00","184,718.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,18,2025-10-19,9.00,9.00,9.00,9.00,-1.96,900.00,"8,100.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,19,2025-10-16,9.18,9.18,9.18,9.18,2.00,"1,000.00","9,180.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,20,2025-10-14,9.00,9.00,9.00,9.00,0.00,100.00,900.00
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,21,2025-10-13,9.00,9.01,8.82,9.00,-1.85,"1,695.00","15,242.90"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,22,2025-10-12,9.35,9.35,9.17,9.17,0.00,"3,600.00","33,030.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,23,2025-10-09,9.36,9.36,9.17,9.17,-0.11,"32,190.00","295,527.90"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,24,2025-10-08,9.27,9.27,9.18,9.18,-1.40,"19,500.00","179,318.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,25,2025-10-07,9.39,9.39,9.11,9.31,-0.96,"19,260.00","178,080.60"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,26,2025-09-28,9.35,9.53,9.35,9.40,-1.05,"1,155.00","10,904.15"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,27,2025-09-25,9.33,9.50,9.33,9.50,-0.21,"10,190.00","96,772.70"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,28,2025-09-24,8.99,9.52,8.99,9.52,7.94,"22,920.00","210,848.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,29,2025-09-23,8.81,8.98,8.81,8.82,2.08,"1,700.00","15,149.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,30,2025-09-21,9.17,9.17,8.64,8.64,-7.49,"61,300.00","546,952.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,31,2025-09-18,9.34,9.34,9.34,9.34,-1.99,"3,000.00","28,020.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,32,2025-09-08,9.53,9.53,9.53,9.53,-1.95,"10,400.00","99,112.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,33,2025-09-07,9.73,9.92,9.71,9.72,-2.02,"31,210.00","303,622.30"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,34,2025-09-04,9.73,9.92,9.73,9.92,3.98,600.00,"5,857.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,35,2025-09-03,9.30,9.70,9.30,9.54,2.03,"21,365.00","205,624.25"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,36,2025-09-02,9.35,9.35,9.35,9.35,-0.53,600.00,"5,610.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,37,2025-09-01,9.53,9.54,9.35,9.40,0.43,"28,795.00","273,826.50"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,38,2025-08-31,9.94,10.13,9.18,9.36,-7.69,"28,200.00","270,838.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,39,2025-08-28,10.10,10.30,10.10,10.14,-1.55,"17,595.00","178,790.90"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,40,2025-08-27,10.10,10.30,10.10,10.30,0.29,240.00,"2,452.00"
cmf2,Citizens Mutual Fund - 2,Mutual Fund,https://www.sharesansar.com/company/cmf2,41,2025-08-26,10.23,10.35,10.15,10.27,0.39,"18,200.00","187,713.00"
