symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,1,2025-11-20,8.24,8.50,8.24,8.40,0.00,"9,000.00","75,837.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,2,2025-11-19,8.35,8.50,8.21,8.40,0.60,"3,100.00","25,884.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,3,2025-11-18,8.25,8.46,8.25,8.35,-0.60,"5,300.00","44,090.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,4,2025-11-17,8.30,8.57,8.29,8.40,-0.12,"11,468.00","96,393.92"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,5,2025-11-16,8.50,8.50,8.33,8.41,-1.06,"1,400.00","11,722.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,6,2025-11-13,8.48,8.64,8.32,8.50,2.16,"2,900.00","24,778.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,7,2025-11-12,8.25,8.39,8.25,8.32,-0.83,"1,400.00","11,657.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,8,2025-11-11,8.30,8.39,8.20,8.39,0.96,"3,600.00","29,855.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,9,2025-11-10,8.30,8.40,8.30,8.31,-1.07,"1,400.00","11,696.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,10,2025-11-09,8.65,8.65,8.39,8.40,-1.87,"2,400.00","20,172.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,11,2025-11-06,8.40,8.56,8.37,8.56,1.90,"5,950.00","50,436.10"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,12,2025-11-05,8.25,8.40,8.10,8.40,-0.12,"2,900.00","24,111.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,13,2025-11-04,8.38,8.41,8.38,8.41,-1.41,500.00,"4,197.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,14,2025-11-03,8.67,8.67,8.35,8.53,0.35,"4,811.00","41,394.57"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,15,2025-11-02,8.47,8.50,8.34,8.50,2.29,"6,950.00","58,641.50"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,16,2025-10-30,8.50,8.51,8.24,8.31,-2.24,"21,642.00","179,964.50"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,17,2025-10-29,8.40,8.61,8.40,8.50,-0.23,"6,460.00","54,919.60"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,18,2025-10-28,8.75,8.75,8.50,8.52,-1.05,"11,528.00","98,921.84"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,19,2025-10-26,8.40,8.61,8.40,8.61,2.50,"12,845.00","109,257.50"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,20,2025-10-19,8.40,8.40,8.40,8.40,-0.12,400.00,"3,360.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,21,2025-10-16,8.39,8.50,8.39,8.41,-1.52,"4,400.00","37,358.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,22,2025-10-15,8.71,8.71,8.54,8.54,0.00,"10,271.00","88,872.41"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,23,2025-10-14,8.40,8.54,8.30,8.54,-0.23,"9,100.00","76,351.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,24,2025-10-13,8.40,8.56,8.25,8.56,1.90,"6,458.00","54,655.08"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,25,2025-10-12,8.33,8.40,8.17,8.40,-1.18,"20,600.00","170,409.70"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,26,2025-10-09,8.44,8.60,8.44,8.50,-1.16,"6,830.00","58,446.50"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,27,2025-10-08,8.75,8.75,8.46,8.60,-0.35,"6,770.00","58,580.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,28,2025-10-07,8.56,8.77,8.46,8.63,-0.80,"19,800.00","169,400.85"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,29,2025-09-28,8.60,8.80,8.60,8.70,1.16,"8,210.00","71,632.50"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,30,2025-09-25,8.35,8.68,8.35,8.60,1.06,"15,896.00","135,831.80"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,31,2025-09-24,8.49,8.65,8.46,8.51,-1.73,"13,777.00","118,171.20"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,32,2025-09-23,8.83,8.84,8.66,8.66,-1.93,"13,100.00","114,567.00"
nibsf2,NIBL Samriddhi Fund - 2,Mutual Fund,https://www.sharesansar.com/company/nibsf2,33,2025-09-21,9.15,9.15,8.81,8.83,-5.36,"3,600.00","32,172.00"
