symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,1,2025-11-17,270.00,270.00,270.00,270.00,0.00,"21,384.00","5,773,680.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,2,2025-11-13,270.00,270.00,270.00,270.00,0.00,"4,077.00","1,100,790.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,3,2025-08-07,300.00,300.00,300.00,300.00,0.00,"1,695.00","508,500.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,4,2025-08-03,300.00,300.00,300.00,300.00,-0.96,"14,470.00","4,341,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,5,2025-07-30,302.90,302.90,302.90,302.90,0.00,"10,000.00","3,029,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,6,2025-07-10,302.90,302.90,302.90,302.90,-1.97,"35,640.00","10,795,356.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,7,2025-07-09,309.00,309.00,309.00,309.00,0.00,"14,256.00","4,405,104.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,8,2025-06-29,309.00,309.00,309.00,309.00,0.00,"52,000.00","16,068,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,9,2025-06-23,309.00,309.00,309.00,309.00,0.00,"6,039.00","1,866,051.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,10,2025-05-28,309.00,309.00,309.00,309.00,0.00,"90,584.00","27,990,456.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,11,2025-05-19,309.00,309.00,309.00,309.00,0.00,"1,000.00","309,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,12,2025-05-15,309.00,309.00,309.00,309.00,0.00,"245,806.00","75,954,054.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,13,2025-05-13,309.00,309.00,309.00,309.00,0.00,"6,039.00","1,866,051.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,14,2025-05-11,309.00,309.00,309.00,309.00,0.00,"6,039.00","1,866,051.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,15,2025-02-11,270.00,270.00,270.00,270.00,0.00,"18,000.00","4,860,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,16,2025-01-19,270.00,270.00,270.00,270.00,0.00,"30,000.00","8,100,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,17,2025-01-07,270.00,270.00,270.00,270.00,0.00,"21,960.00","5,929,200.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,18,2025-01-02,270.00,270.00,270.00,270.00,0.00,"2,415,600.00","461,742,820.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,19,2025-01-01,270.00,270.00,270.00,270.00,0.00,"100,000.00","27,000,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,20,2024-12-18,270.00,270.00,270.00,270.00,0.00,"2,000.00","540,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,21,2024-12-11,270.00,270.00,270.00,270.00,0.00,"162,950.00","29,412,475.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,22,2024-12-10,270.00,270.00,270.00,270.00,-1.82,"27,375.00","7,391,250.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,23,2024-10-27,275.00,275.00,275.00,275.00,-0.15,"10,980.00","3,019,500.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,24,2024-09-23,275.40,275.40,275.40,275.40,0.00,"2,000.00","550,800.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,25,2024-09-04,275.40,275.40,275.40,275.40,0.00,"42,920.00","11,820,168.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,26,2024-08-29,275.40,275.40,275.40,275.40,0.00,"60,000.00","16,524,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,27,2024-08-08,275.40,275.40,275.40,275.40,0.00,"2,000.00","550,800.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,28,2024-08-06,275.40,275.40,275.40,275.40,0.00,"10,800.00","2,974,320.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,29,2024-07-31,275.40,275.40,275.40,275.40,0.00,"100,000.00","27,540,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,30,2024-07-29,275.40,275.40,275.40,275.40,0.00,"45,000.00","12,393,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,31,2024-07-14,275.40,275.40,275.40,275.40,0.00,"37,500.00","10,327,500.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,32,2024-07-04,275.40,275.40,275.40,275.40,0.00,"100,000.00","27,540,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,33,2024-07-01,275.40,275.40,275.40,275.40,0.00,"54,900.00","15,119,460.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,34,2024-06-23,275.40,275.40,275.40,275.40,0.00,"57,645.00","15,875,433.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,35,2024-06-06,275.40,275.40,275.40,275.40,0.00,"60,000.00","16,524,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,36,2024-06-05,275.40,275.40,275.40,275.40,0.00,"40,000.00","11,016,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,37,2024-05-12,275.40,275.40,275.40,275.40,-1.99,"21,960.00","6,047,784.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,38,2024-04-15,281.00,281.00,281.00,281.00,0.00,"71,370.00","20,054,970.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,39,2024-04-09,281.00,281.00,281.00,281.00,0.00,"25,000.00","7,025,000.00"
pmlip,Prabhu Mahalaxmi Life Insurance Limited promotor,Promoter Share,https://www.sharesansar.com/company/pmlip,40,2024-02-04,296.00,296.00,296.00,296.00,0.00,"1,000.00","296,000.00"
