symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,1,2025-11-20,"14,800.00","14,900.00","14,777.30","14,900.00",0.68,71.00,"1,054,094.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,2,2025-11-19,"14,777.00","14,980.00","14,777.00","14,800.00",0.16,159.00,"2,356,768.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,3,2025-11-18,"14,406.30","14,980.00","14,406.20","14,777.00",0.52,273.00,"4,036,185.30"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,4,2025-11-17,"14,980.00","14,980.00","14,500.00","14,700.00",-0.33,134.00,"1,970,390.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,5,2025-11-16,"14,700.00","14,850.00","14,553.10","14,749.00",-1.61,71.00,"1,042,903.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,6,2025-11-13,"14,550.00","14,990.00","14,516.00","14,990.00",1.97,169.00,"2,491,664.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,7,2025-11-12,"14,990.00","14,994.00","14,625.10","14,700.10",-1.34,330.00,"4,857,043.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,8,2025-11-11,"14,835.00","15,000.00","14,700.40","14,900.00",0.44,75.00,"1,113,579.50"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,9,2025-11-10,"14,850.20","14,850.20","14,835.00","14,835.00",0.10,30.00,"445,203.00"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,10,2025-11-09,"14,819.00","15,100.00","14,806.30","14,820.30",-1.99,150.00,"2,225,529.50"
rbcl,Rastriya Beema Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/rbcl,11,2025-11-06,"15,550.00","15,550.00","15,121.00","15,121.00",-1.11,70.00,"1,067,297.00"
