symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,1,2025-11-19,"1,465.00","1,480.00","1,457.10","1,480.00",1.37,"13,213.00","19,436,000.70"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,2,2025-11-18,"1,450.00","1,470.00","1,450.00","1,460.00",0.69,"13,524.00","19,756,581.40"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,3,2025-11-17,"1,411.00","1,451.00","1,410.00","1,450.00",1.26,"7,765.00","11,205,676.10"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,4,2025-11-16,"1,440.00","1,450.00","1,421.00","1,432.00",0.14,"2,745.00","3,929,966.80"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,5,2025-11-13,"1,423.00","1,450.00","1,405.10","1,430.00",0.49,"6,777.00","9,709,003.50"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,6,2025-11-12,"1,469.00","1,469.00","1,418.10","1,423.00",-1.52,"8,387.00","11,973,659.90"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,7,2025-11-11,"1,448.00","1,467.00","1,420.00","1,445.00",0.49,"9,985.00","14,451,462.40"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,8,2025-11-10,"1,419.00","1,438.00","1,386.00","1,438.00",1.98,"8,908.00","12,586,000.90"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,9,2025-11-09,"1,419.10","1,420.00","1,400.00","1,410.10",-0.63,"5,598.00","7,879,769.60"
jblb,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/jblb,10,2025-11-06,"1,419.00","1,430.00","1,411.00","1,419.10",0.65,"3,610.00","5,129,453.20"
