symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,1,2025-11-17,"1,092.00","1,092.00","1,092.00","1,092.00",0.00,25.00,"27,300.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,2,2025-11-13,"1,091.00","1,092.00","1,091.00","1,092.00",0.18,50.00,"54,575.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,3,2025-11-12,"1,090.00","1,090.00","1,090.00","1,090.00",0.28,25.00,"27,250.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,4,2025-11-11,"1,087.00","1,087.00","1,087.00","1,087.00",-1.98,100.00,"108,700.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,5,2025-11-03,"1,105.00","1,109.00","1,105.00","1,109.00",2.16,245.00,"271,329.75"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,6,2025-10-29,"1,090.00","1,090.00","1,085.50","1,085.50",0.32,50.00,"54,446.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,7,2025-10-26,"1,082.00","1,082.00","1,082.00","1,082.00",0.06,50.00,"54,100.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,8,2025-10-19,"1,060.10","1,060.10","1,060.10","1,081.30",2.00,2.00,"2,162.60"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,9,2025-10-13,"1,060.10","1,060.10","1,060.10","1,060.10",-0.39,25.00,"26,502.50"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,10,2025-10-09,"1,080.00","1,080.00","1,080.00","1,064.30",-3.42,27.00,"29,128.60"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,11,2025-09-25,"1,094.00","1,102.00","1,094.00","1,102.00",2.61,600.00,"660,043.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,12,2025-09-21,"1,089.00","1,089.00","1,070.00","1,074.00",-2.19,275.00,"298,108.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,13,2025-09-08,"1,067.00","1,098.00","1,067.00","1,098.00",2.91,804.00,"882,782.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,14,2025-09-07,"1,067.00","1,067.00","1,067.00","1,067.00",-0.28,25.00,"26,675.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,15,2025-09-04,"1,070.00","1,070.00","1,070.00","1,070.00",-1.83,25.00,"26,750.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,16,2025-09-02,"1,085.00","1,090.00","1,085.00","1,090.00",0.93,300.00,"326,250.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,17,2025-09-01,"1,090.00","1,098.00","1,080.00","1,080.00",0.93,"2,674.00","2,927,850.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,18,2025-08-31,"1,070.00","1,070.00","1,070.00","1,070.00",-1.83,25.00,"26,750.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,19,2025-08-28,"1,080.00","1,090.00","1,080.00","1,090.00",0.99,"1,640.00","1,786,400.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,20,2025-08-27,"1,079.00","1,080.00","1,079.00","1,079.33",0.87,150.00,"161,900.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,21,2025-08-25,"1,070.00","1,070.00","1,070.00","1,070.00",1.90,275.00,"294,250.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,22,2025-08-21,"1,050.00","1,050.00","1,050.00","1,050.00",1.54,70.00,"73,500.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,23,2025-08-17,"1,034.10","1,034.10","1,034.10","1,034.10",0.00,25.00,"25,852.50"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,24,2025-08-14,"1,034.10","1,034.10","1,034.10","1,034.10",-0.18,25.00,"25,852.50"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,25,2025-08-11,"1,036.00","1,036.00","1,036.00","1,036.00",-0.38,25.00,"25,900.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,26,2025-08-06,"1,034.00","1,040.00","1,033.00","1,040.00",0.48,150.00,"155,187.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,27,2025-08-05,"1,035.00","1,035.00","1,035.00","1,035.00",-0.50,25.00,"25,875.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,28,2025-07-31,"1,035.00","1,040.20","1,035.00","1,040.20",0.50,50.00,"51,880.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,29,2025-07-27,"1,035.00","1,035.00","1,035.00","1,035.00",-1.44,50.00,"51,750.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,30,2025-07-24,"1,050.10","1,050.10","1,050.10","1,050.10",-0.75,14.00,"14,701.40"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,31,2025-07-23,"1,058.00","1,058.00","1,058.00","1,058.00",-1.95,50.00,"52,900.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,32,2025-07-14,"1,079.00","1,079.00","1,079.00","1,079.00",1.98,25.00,"26,975.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,33,2025-07-13,"1,058.00","1,058.00","1,058.00","1,058.00",-1.58,25.00,"26,450.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,34,2025-07-10,"1,075.00","1,075.00","1,075.00","1,075.00",1.42,30.00,"32,250.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,35,2025-07-09,"1,060.00","1,060.00","1,060.00","1,060.00",0.47,30.00,"31,800.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,36,2025-07-08,"1,055.00","1,055.00","1,055.00","1,055.00",0.00,25.00,"26,375.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,37,2025-07-07,"1,055.00","1,055.00","1,055.00","1,055.00",0.00,25.00,"26,375.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,38,2025-06-30,"1,055.00","1,055.00","1,055.00","1,055.00",0.47,25.00,"26,375.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,39,2025-06-29,"1,050.10","1,050.10","1,050.10","1,050.10",-0.37,50.00,"52,505.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,40,2025-06-23,"1,054.00","1,054.00","1,054.00","1,054.00",-0.09,25.00,"26,350.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,41,2025-06-18,"1,055.00","1,055.00","1,055.00","1,055.00",0.00,25.00,"26,375.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,42,2025-06-17,"1,055.00","1,055.00","1,055.00","1,055.00",0.00,25.00,"26,375.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,43,2025-06-16,"1,055.00","1,055.00","1,055.00","1,055.00",0.00,25.00,"26,375.00"
pbd85,8.75% Prime Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/pbd85,44,2025-06-09,"1,055.00","1,055.00","1,055.00","1,055.00",0.95,25.00,"26,375.00"
