symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,1,2025-11-19,754.80,754.80,720.30,742.00,0.27,"3,451.00","2,517,484.60"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,2,2025-11-18,742.40,750.00,730.00,740.00,1.65,"5,991.00","4,417,218.80"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,3,2025-11-17,738.40,748.00,711.00,728.00,0.55,"5,043.00","3,659,099.00"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,4,2025-11-16,724.00,738.40,712.00,724.00,-1.96,"10,007.00","7,232,362.40"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,5,2025-11-13,721.00,753.00,721.00,738.50,1.44,"5,972.00","4,417,082.40"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,6,2025-11-12,756.00,771.00,705.00,728.00,-4.57,"18,209.00","13,413,391.50"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,7,2025-11-11,771.10,779.00,750.00,762.90,0.91,"4,407.00","3,344,979.70"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,8,2025-11-10,755.00,770.00,750.40,756.00,-0.71,"10,125.00","7,671,116.60"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,9,2025-11-09,800.00,800.00,761.40,761.40,-3.01,"8,797.00","6,754,000.40"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,10,2025-11-06,770.00,814.90,770.00,785.00,1.82,"10,098.00","7,888,481.30"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,11,2025-11-05,773.00,785.00,770.00,771.00,-0.19,"6,193.00","4,806,846.20"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,12,2025-11-04,798.00,800.00,770.00,772.50,-1.97,"6,465.00","5,034,270.20"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,13,2025-11-03,797.10,805.00,780.00,788.00,-3.08,"15,222.00","12,031,431.30"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,14,2025-11-02,810.00,824.00,794.00,813.00,-1.07,"15,579.00","12,614,205.10"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,15,2025-10-30,760.00,821.80,740.10,821.80,6.73,"34,510.00","27,142,947.80"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,16,2025-10-29,787.00,818.00,756.60,770.00,-0.26,"9,288.00","7,137,798.40"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,17,2025-10-28,745.00,780.00,735.10,772.00,5.03,"14,653.00","11,172,010.00"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,18,2025-10-26,745.00,745.00,709.00,735.00,-0.41,"3,065.00","2,191,466.80"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,19,2025-10-19,720.00,743.00,720.00,738.00,1.10,"3,758.00","2,754,294.70"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,20,2025-10-16,759.00,759.00,704.00,730.00,-2.01,"8,286.00","5,962,379.50"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,21,2025-10-15,760.00,774.00,719.30,745.00,-0.01,"21,451.00","15,742,099.90"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,22,2025-10-14,772.00,777.00,740.00,745.10,-2.86,"12,254.00","9,173,680.70"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,23,2025-10-13,756.90,772.00,743.00,767.00,1.33,"6,274.00","4,767,906.00"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,24,2025-10-12,777.00,777.10,740.00,756.90,-4.19,"15,926.00","12,033,736.40"
mero,Mero Microfinance Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/mero,25,2025-10-09,787.70,835.00,787.70,790.00,2.29,"15,475.00","12,329,743.20"
